8.525000,-647.650366,25.159043,-622.491324,760.308776,35943.555947,4.030000,0.120384,-0.095092,0.264839
8.526000,-647.668181,25.176845,-622.491336,760.846757,35861.374870,4.030000,0.113155,-0.091130,0.271166
8.527000,-647.675810,25.184447,-622.491364,761.076475,35787.187083,4.030000,0.105678,-0.087269,0.277101
8.528000,-647.673035,25.181637,-622.491398,760.991564,35723.195803,4.030000,0.097961,-0.083508,0.282644
8.529000,-647.659697,25.168351,-622.491346,760.590071,35667.505355,4.030000,0.090014,-0.079848,0.287794
8.530000,-647.636036,25.144662,-622.491374,759.874194,35620.911097,4.030000,0.081847,-0.076288,0.292556
8.531000,-647.602149,25.110800,-622.491349,758.850878,35585.685743,4.030000,0.073471,-0.072826,0.296931
8.532000,-647.558516,25.067205,-622.491311,757.533432,35559.878045,4.030000,0.064901,-0.069459,0.300927
8.533000,-647.505776,25.014503,-622.491273,755.940763,35545.346072,4.030000,0.056150,-0.066184,0.304548
8.534000,-647.444747,24.953510,-622.491238,754.097535,35540.872265,4.030000,0.047234,-0.062997,0.307804
8.535000,-647.376405,24.885243,-622.491162,752.034503,35547.499997,4.030000,0.038167,-0.059893,0.310701
8.536000,-647.301949,24.810898,-622.491050,749.787804,35559.916739,4.030000,0.028966,-0.056866,0.313249
8.537000,-647.222849,24.731850,-622.490999,747.398953,35578.517894,4.030000,0.019648,-0.053911,0.315458
8.538000,-647.140461,24.649610,-622.490851,744.913673,35603.957633,4.030000,0.010229,-0.051020,0.317339
8.539000,-647.056620,24.565822,-622.490798,742.381590,35636.126516,4.030000,0.000725,-0.048188,0.318901
8.540000,-646.972867,24.482193,-622.490674,739.854302,35675.043588,4.030000,-0.008847,-0.045406,0.320157
8.541000,-646.891008,24.400431,-622.490576,737.383458,35719.685338,4.030000,-0.018471,-0.042667,0.321118
8.542000,-646.812707,24.322252,-622.490455,735.020878,35767.665346,4.030000,-0.028130,-0.039962,0.321795
8.543000,-646.739722,24.249310,-622.490412,732.816564,35819.062626,4.030000,-0.037810,-0.037283,0.322201
8.544000,-646.673409,24.183102,-622.490306,730.815755,35870.905370,4.030000,-0.047496,-0.034620,0.322346
8.545000,-646.615149,24.124897,-622.490252,729.056786,35925.901272,4.030000,-0.057174,-0.031965,0.322243
8.546000,-646.565853,24.075690,-622.490163,727.569735,35984.989312,4.030000,-0.066831,-0.029309,0.321903
8.547000,-646.526362,24.036176,-622.490186,726.375635,36045.689022,4.030000,-0.076455,-0.026640,0.321338
8.548000,-646.496897,24.006719,-622.490178,725.485430,36105.301404,4.030000,-0.086034,-0.023950,0.320559
8.549000,-646.477540,23.987335,-622.490206,724.899635,36164.484506,4.030000,-0.095557,-0.021229,0.319576
8.550000,-646.467960,23.977701,-622.490259,724.608511,36225.559605,4.030000,-0.105015,-0.018467,0.318402
8.551000,-646.467507,23.977157,-622.490350,724.592066,36289.280347,4.030000,-0.114398,-0.015653,0.317045
8.552000,-646.475160,23.984744,-622.490415,724.821354,36355.428351,4.030000,-0.123699,-0.012778,0.315517
8.553000,-646.489772,23.999251,-622.490521,725.259749,36426.351225,4.030000,-0.132910,-0.009832,0.313827
8.554000,-646.509877,24.019266,-622.490610,725.864617,36501.666970,4.030000,-0.142023,-0.006805,0.311985
8.555000,-646.533974,24.043261,-622.490713,726.589740,36582.914758,4.030000,-0.151035,-0.003687,0.309999
8.556000,-646.560477,24.069645,-622.490831,727.387073,36668.930172,4.030000,-0.159938,-0.000469,0.307878
8.557000,-646.587727,24.096828,-622.490899,728.208527,36758.065615,4.030000,-0.168729,0.002857,0.305631
8.558000,-646.614313,24.123286,-622.491027,729.008100,36855.393315,4.030000,-0.177405,0.006301,0.303265
8.559000,-646.638736,24.147650,-622.491086,729.744381,36959.501095,4.030000,-0.185961,0.009871,0.300787
8.560000,-646.659918,24.168767,-622.491151,730.382529,37071.568696,4.030000,-0.194395,0.013574,0.298205
8.561000,-646.676915,24.185717,-622.491198,730.894778,37185.424352,4.030000,-0.202706,0.017417,0.295525
8.562000,-646.689090,24.197841,-622.491250,731.261149,37306.204685,4.030000,-0.210890,0.021406,0.292754
8.563000,-646.696070,24.204752,-622.491318,731.470001,37435.322522,4.030000,-0.218948,0.025548,0.289896
8.564000,-646.697598,24.206324,-622.491274,731.517512,37570.547967,4.030000,-0.226878,0.029847,0.286959
8.565000,-646.693936,24.202697,-622.491239,731.407908,37709.640320,4.030000,-0.234680,0.034307,0.283945
8.566000,-646.685423,24.194239,-622.491184,731.152294,37852.365490,4.030000,-0.242353,0.038930,0.280861
8.567000,-646.672635,24.181521,-622.491114,730.767965,37994.135770,4.030000,-0.249897,0.043720,0.277710
8.568000,-646.656456,24.165354,-622.491103,730.279382,38136.101356,4.030000,-0.257312,0.048676,0.274497
8.569000,-646.637716,24.146709,-622.491007,729.715943,38274.024876,4.030000,-0.264599,0.053798,0.271225
8.570000,-646.617627,24.126660,-622.490967,729.110058,38406.625219,4.030000,-0.271757,0.059085,0.267897
8.571000,-646.597234,24.106376,-622.490858,728.497080,38532.499631,4.030000,-0.278787,0.064535,0.264517
8.572000,-646.577869,24.087064,-622.490805,727.913471,38649.603177,4.030000,-0.285690,0.070144,0.261088
8.573000,-646.560658,24.069904,-622.490753,727.394901,38755.806633,4.030000,-0.292465,0.075907,0.257612
8.574000,-646.546698,24.056051,-622.490647,726.976250,38844.053968,4.030000,-0.299113,0.081819,0.254092
8.575000,-646.537222,24.046622,-622.490600,726.691299,38916.707125,4.030000,-0.305635,0.087871,0.250530
8.576000,-646.533171,24.042612,-622.490560,726.570107,38972.255495,4.030000,-0.312030,0.094056,0.246930
8.577000,-646.535323,24.044824,-622.490499,726.636982,39010.465841,4.030000,-0.318298,0.100364,0.243292
8.578000,-646.544327,24.053860,-622.490468,726.910034,39030.455325,4.030000,-0.324441,0.106785,0.239620
8.579000,-646.560605,24.070121,-622.490484,727.401452,39032.534778,4.030000,-0.330457,0.113308,0.235916
8.580000,-646.584296,24.093772,-622.490524,728.116170,39014.083067,4.030000,-0.336346,0.119920,0.232181
8.581000,-646.615278,24.124753,-622.490524,729.052438,38973.878640,4.030000,-0.342108,0.126607,0.228419
8.582000,-646.653364,24.162843,-622.490522,730.203506,38913.818079,4.030000,-0.347743,0.133357,0.224630
8.583000,-646.698200,24.207644,-622.490555,731.557413,38836.656841,4.030000,-0.353250,0.140153,0.220818
8.584000,-646.749223,24.258615,-622.490609,733.097746,38743.575915,4.030000,-0.358628,0.146982,0.216983
8.585000,-646.805724,24.315109,-622.490615,734.804997,38636.109710,4.030000,-0.363878,0.153826,0.213129
8.586000,-646.867120,24.376422,-622.490698,736.657889,38514.438659,4.030000,-0.368998,0.160671,0.209257
8.587000,-646.932511,24.441787,-622.490724,738.633242,38379.700803,4.030000,-0.373987,0.167498,0.205369
8.588000,-647.001203,24.510402,-622.490801,740.706779,38231.200215,4.030000,-0.378845,0.174291,0.201467
8.589000,-647.072297,24.581474,-622.490823,742.854594,38070.295577,4.030000,-0.383570,0.181034,0.197553
8.590000,-647.145075,24.654207,-622.490868,745.052579,37901.945196,4.030000,-0.388163,0.187709,0.193628
8.591000,-647.218701,24.727817,-622.490884,747.277082,37726.339818,4.030000,-0.392622,0.194299,0.189694
8.592000,-647.292526,24.801573,-622.490953,749.506002,37543.877014,4.030000,-0.396947,0.200787,0.185753
8.593000,-647.365750,24.874755,-622.490995,751.717577,37353.728786,4.030000,-0.401137,0.207157,0.181806
8.594000,-647.437680,24.946663,-622.491017,753.890627,37160.429342,4.030000,-0.405192,0.213392,0.177853
8.595000,-647.507712,25.016646,-622.491066,756.005525,36967.256883,4.030000,-0.409111,0.219476,0.173895
8.596000,-647.575180,25.084078,-622.491102,758.043336,36778.303805,4.030000,-0.412896,0.225394,0.169934
8.597000,-647.639445,25.148293,-622.491153,759.983900,36592.351582,4.030000,-0.416545,0.231131,0.165969
8.598000,-647.699718,25.208550,-622.491169,761.804875,36413.764320,4.030000,-0.420060,0.236674,0.162000
8.599000,-647.755333,25.264070,-622.491263,763.482707,36245.426968,4.030000,-0.423441,0.242008,0.158028
8.600000,-647.805337,25.314042,-622.491295,764.992855,36086.280537,4.030000,-0.426690,0.247120,0.154051
8.601000,-647.848975,25.357626,-622.491349,766.309976,35934.547661,4.030000,-0.429807,0.251999,0.150070
8.602000,-647.885341,25.393967,-622.491374,767.408205,35795.238438,4.030000,-0.432795,0.256633,0.146083
8.603000,-647.913623,25.422205,-622.491418,768.261545,35669.623843,4.030000,-0.435654,0.261012,0.142089
8.604000,-647.932998,25.441504,-622.491495,768.844776,35558.339428,4.030000,-0.438389,0.265125,0.138088
8.605000,-647.942626,25.451114,-622.491512,769.135185,35460.628759,4.030000,-0.441000,0.268965,0.134078
8.606000,-647.941975,25.450419,-622.491556,769.114199,35378.885312,4.030000,-0.443491,0.272523,0.130057
8.607000,-647.930536,25.438971,-622.491565,768.768219,35312.284140,4.030000,-0.445864,0.275791,0.126024
8.608000,-647.908061,25.416504,-622.491557,768.089278,35264.569376,4.030000,-0.448124,0.278764,0.121978
8.609000,-647.874569,25.382991,-622.491578,767.076503,35235.646498,4.030000,-0.450273,0.281436,0.117916
8.610000,-647.830196,25.338639,-622.491558,765.736173,35222.498252,4.030000,-0.452316,0.283802,0.113838
8.611000,-647.775393,25.283876,-622.491516,764.081256,35226.090899,4.030000,-0.454255,0.285859,0.109741
8.612000,-647.710833,25.219361,-622.491472,762.131591,35246.436572,4.030000,-0.456094,0.287603,0.105626
8.613000,-647.637354,25.145974,-622.491380,759.913841,35280.373201,4.030000,-0.457839,0.289032,0.101491
8.614000,-647.556143,25.064818,-622.491325,757.461293,35330.934768,4.030000,-0.459492,0.290145,0.097335
8.615000,-647.468392,24.977140,-622.491252,754.811653,35398.231590,4.030000,-0.461056,0.290940,0.093159
8.616000,-647.375484,24.884303,-622.491181,752.006114,35478.940586,4.030000,-0.462537,0.291418,0.088962
8.617000,-647.278839,24.787742,-622.491098,749.088011,35575.785312,4.030000,-0.463938,0.291577,0.084745
8.618000,-647.179874,24.688900,-622.490974,746.101012,35688.253645,4.030000,-0.465261,0.291420,0.080509
8.619000,-647.080084,24.589183,-622.490901,743.087557,35813.754026,4.030000,-0.466510,0.290947,0.076255
8.620000,-646.980747,24.489927,-622.490820,740.088034,35949.360075,4.030000,-0.467686,0.290160,0.071987
8.621000,-646.883137,24.392381,-622.490756,737.140183,36090.842042,4.030000,-0.468794,0.289061,0.067705
8.622000,-646.788343,24.297665,-622.490678,734.277863,36239.682096,4.030000,-0.469833,0.287653,0.063414
8.623000,-646.697368,24.206737,-622.490632,731.529983,36396.043393,4.030000,-0.470805,0.285938,0.059119
8.624000,-646.610962,24.120335,-622.490627,728.918926,36555.803487,4.030000,-0.471709,0.283919,0.054824
8.625000,-646.529593,24.039030,-622.490563,726.461877,36720.684840,4.030000,-0.472547,0.281599,0.050535
8.626000,-646.453813,23.963250,-622.490564,724.171786,36889.067749,4.030000,-0.473316,0.278981,0.046258
8.627000,-646.383846,23.893266,-622.490581,722.056862,37060.225218,4.030000,-0.474015,0.276070,0.042002
8.628000,-646.319735,23.829189,-622.490546,720.120463,37232.611983,4.030000,-0.474640,0.272868,0.037775
8.629000,-646.261561,23.771003,-622.490559,718.362064,37403.200859,4.030000,-0.475189,0.269378,0.033586
8.630000,-646.209217,23.718614,-622.490604,716.778858,37572.294630,4.030000,-0.475655,0.265605,0.029446
8.631000,-646.162507,23.671880,-622.490627,715.366553,37738.783604,4.030000,-0.476034,0.261552,0.025366
8.632000,-646.121260,23.630634,-622.490626,714.120103,37901.322139,4.030000,-0.476319,0.257223,0.021359
8.633000,-646.085358,23.594681,-622.490677,713.033597,38057.961179,4.030000,-0.476502,0.252622,0.017439
8.634000,-646.054491,23.563848,-622.490643,712.101814,38207.055503,4.030000,-0.476575,0.247751,0.013619
8.635000,-646.028631,23.538006,-622.490625,711.320874,38348.239648,4.030000,-0.476529,0.242615,0.009916
8.636000,-646.007748,23.517088,-622.490660,710.688724,38479.235034,4.030000,-0.476353,0.237218,0.006345
8.637000,-645.991756,23.501123,-622.490633,710.206277,38601.123633,4.030000,-0.476036,0.231564,0.002923
8.638000,-645.980862,23.490211,-622.490651,709.876522,38713.530928,4.030000,-0.475568,0.225656,-0.000332
8.639000,-645.975112,23.484502,-622.490610,709.703979,38816.384632,4.030000,-0.474935,0.219498,-0.003402
8.640000,-645.974784,23.484166,-622.490618,709.693813,38906.888756,4.030000,-0.474125,0.213095,-0.006269
8.641000,-645.979967,23.489373,-622.490595,709.851173,38986.854274,4.030000,-0.473125,0.206451,-0.008916
8.642000,-645.990912,23.500294,-622.490617,710.181222,39053.994293,4.030000,-0.471921,0.199570,-0.011323
8.643000,-646.007626,23.517036,-622.490590,710.687161,39108.868362,4.030000,-0.470501,0.192457,-0.013474
8.644000,-646.030194,23.539592,-622.490602,711.368803,39153.970357,4.030000,-0.468850,0.185117,-0.015352
8.645000,-646.058474,23.567825,-622.490649,712.222014,39188.081960,4.030000,-0.466957,0.177557,-0.016940
8.646000,-646.092132,23.601460,-622.490672,713.238457,39212.831305,4.030000,-0.464807,0.169780,-0.018225
8.647000,-646.130770,23.640080,-622.490690,714.405562,39224.401469,4.030000,-0.462389,0.161794,-0.019193
8.648000,-646.173827,23.683094,-622.490733,715.705455,39223.995362,4.030000,-0.459691,0.153605,-0.019834
8.649000,-646.220545,23.729739,-622.490806,717.115075,39212.747355,4.030000,-0.456703,0.145220,-0.020138
8.650000,-646.269969,23.779091,-622.490878,718.606479,39193.666555,4.030000,-0.453415,0.136647,-0.020098
8.651000,-646.320979,23.830067,-622.490912,720.147001,39165.868060,4.030000,-0.449819,0.127894,-0.019712
8.652000,-646.372495,23.881508,-622.490987,721.701551,39131.449018,4.030000,-0.445908,0.118970,-0.018979
8.653000,-646.423366,23.932242,-622.491124,723.234740,39091.872258,4.030000,-0.441675,0.109886,-0.017900
8.654000,-646.472276,23.981106,-622.491170,724.711418,39050.548386,4.030000,-0.437119,0.100650,-0.016480
8.655000,-646.518207,24.026973,-622.491234,726.097518,39008.009250,4.030000,-0.432235,0.091276,-0.014729
8.656000,-646.560081,24.068799,-622.491282,727.361498,38963.219506,4.030000,-0.427023,0.081774,-0.012658
8.657000,-646.596958,24.105642,-622.491316,728.474898,38916.287513,4.030000,-0.421484,0.072158,-0.010283
8.658000,-646.628139,24.136741,-622.491398,729.414703,38867.563794,4.030000,-0.415621,0.062443,-0.007620
8.659000,-646.652977,24.161566,-622.491412,730.164913,38822.420802,4.030000,-0.409439,0.052644,-0.004692
8.660000,-646.671222,24.179809,-622.491413,730.716229,38781.925461,4.030000,-0.402944,0.042778,-0.001522
8.661000,-646.682801,24.191399,-622.491402,731.066484,38744.043842,4.030000,-0.396143,0.032862,0.001865
8.662000,-646.687841,24.196483,-622.491358,731.220130,38709.702859,4.030000,-0.389045,0.022914,0.005440
8.663000,-646.686786,24.195448,-622.491338,731.188844,38680.105292,4.030000,-0.381661,0.012955,0.009174
8.664000,-646.680207,24.188932,-622.491275,730.991920,38654.046484,4.030000,-0.374003,0.003003,0.013036
8.665000,-646.669008,24.177783,-622.491225,730.655011,38630.618351,4.030000,-0.366084,-0.006920,0.016994
8.666000,-646.654157,24.163021,-622.491136,730.208881,38609.341181,4.030000,-0.357918,-0.016793,0.021015
8.667000,-646.636887,24.145805,-622.491081,729.688629,38590.439665,4.030000,-0.349518,-0.026593,0.025068
8.668000,-646.618394,24.127421,-622.490973,729.133055,38570.151756,4.030000,-0.340902,-0.036301,0.029119
8.669000,-646.600099,24.109239,-622.490860,728.583599,38546.638668,4.030000,-0.332085,-0.045892,0.033139
8.670000,-646.583471,24.092671,-622.490801,728.082906,38519.467068,4.030000,-0.323083,-0.055346,0.037095
8.671000,-646.569844,24.079122,-622.490722,727.673465,38489.086645,4.030000,-0.313912,-0.064641,0.040958
8.672000,-646.560547,24.069871,-622.490676,727.393890,38454.962547,4.030000,-0.304590,-0.073755,0.044702
8.673000,-646.556589,24.065991,-622.490599,727.276627,38419.122240,4.030000,-0.295134,-0.082667,0.048299
8.674000,-646.558942,24.068345,-622.490597,727.347772,38382.937235,4.030000,-0.285560,-0.091357,0.051725
8.675000,-646.568123,24.077562,-622.490561,727.626317,38347.103851,4.030000,-0.275886,-0.099806,0.054959
8.676000,-646.584603,24.094028,-622.490575,728.123912,38308.459257,4.030000,-0.266126,-0.107996,0.057980
8.677000,-646.608366,24.117831,-622.490536,728.843235,38267.731442,4.030000,-0.256298,-0.115908,0.060770
8.678000,-646.639334,24.148772,-622.490562,729.778299,38222.123944,4.030000,-0.246417,-0.123528,0.063314
8.679000,-646.677048,24.186398,-622.490650,730.915357,38175.668095,4.030000,-0.236495,-0.130840,0.065598
8.680000,-646.720731,24.230011,-622.490720,732.233323,38131.896737,4.030000,-0.226548,-0.137830,0.067612
8.681000,-646.769564,24.278713,-622.490852,733.705103,38089.581452,4.030000,-0.216587,-0.144487,0.069348
8.682000,-646.822325,24.331440,-622.490885,735.298518,38047.755601,4.030000,-0.206626,-0.150799,0.070798
8.683000,-646.877945,24.387021,-622.490924,736.978202,38007.645231,4.030000,-0.196673,-0.156756,0.071959
8.684000,-646.935340,24.444304,-622.491036,738.709295,37974.220982,4.030000,-0.186741,-0.162350,0.072829
8.685000,-646.993299,24.502217,-622.491082,740.459437,37947.005246,4.030000,-0.176837,-0.167575,0.073408
8.686000,-647.050962,24.559795,-622.491167,742.199455,37924.041552,4.030000,-0.166970,-0.172423,0.073697
8.687000,-647.107358,24.616196,-622.491162,743.903897,37904.252560,4.030000,-0.157147,-0.176891,0.073700
8.688000,-647.161925,24.670733,-622.491192,745.551992,37893.009527,4.030000,-0.147375,-0.180974,0.073423
8.689000,-647.214143,24.722925,-622.491217,747.129254,37887.112750,4.030000,-0.137658,-0.184670,0.072872
8.690000,-647.263677,24.772497,-622.491180,748.627326,37889.319435,4.030000,-0.128003,-0.187977,0.072055
8.691000,-647.310549,24.819371,-622.491178,750.043841,37896.456588,4.030000,-0.118412,-0.190893,0.070980
8.692000,-647.354873,24.863639,-622.491234,751.381632,37908.644952,4.030000,-0.108890,-0.193418,0.069658
8.693000,-647.396730,24.905552,-622.491178,752.648253,37925.074738,4.030000,-0.099437,-0.195553,0.068100
8.694000,-647.436634,24.945493,-622.491141,753.855285,37941.210141,4.030000,-0.090057,-0.197298,0.066317
8.695000,-647.475058,24.983940,-622.491117,755.017158,37955.870024,4.030000,-0.080750,-0.198655,0.064321
8.696000,-647.512516,25.021462,-622.491053,756.151080,37969.831731,4.030000,-0.071518,-0.199626,0.062123
8.697000,-647.549670,25.058680,-622.490991,757.275784,37984.106990,4.030000,-0.062361,-0.200213,0.059737
8.698000,-647.587160,25.096193,-622.490966,758.409452,37995.777413,4.030000,-0.053278,-0.200419,0.057175
8.699000,-647.625531,25.134578,-622.490953,759.569435,37999.078692,4.030000,-0.044270,-0.200247,0.054450
8.700000,-647.665298,25.174366,-622.490932,760.771838,38000.158582,4.030000,-0.035335,-0.199700,0.051573
8.701000,-647.706896,25.216002,-622.490894,762.030082,37995.647684,4.030000,-0.026474,-0.198781,0.048556
8.702000,-647.750682,25.259801,-622.490882,763.353685,37985.121712,4.030000,-0.017684,-0.197495,0.045412
8.703000,-647.796832,25.305959,-622.490873,764.748603,37962.361399,4.030000,-0.008966,-0.195845,0.042152
8.704000,-647.845467,25.354604,-622.490863,766.218657,37928.484899,4.030000,-0.000316,-0.193836,0.038786
8.705000,-647.896622,25.405742,-622.490880,767.764041,37888.714706,4.030000,0.008265,-0.191471,0.035325
8.706000,-647.950101,25.459193,-622.490908,769.379348,37840.620817,4.030000,0.016780,-0.188757,0.031778
8.707000,-648.005535,25.514631,-622.490905,771.054671,37785.852285,4.030000,0.025229,-0.185696,0.028154
8.708000,-648.062543,25.571585,-622.490957,772.775849,37725.568352,4.030000,0.033613,-0.182296,0.024463
8.709000,-648.120443,25.629426,-622.491018,774.523791,37658.078006,4.030000,0.041935,-0.178562,0.020712
8.710000,-648.178402,25.687361,-622.491042,776.274592,37584.534143,4.030000,0.050194,-0.174499,0.016908
8.711000,-648.235583,25.744461,-622.491122,778.000172,37505.251735,4.030000,0.058392,-0.170113,0.013058
8.712000,-648.290868,25.799673,-622.491195,779.668688,37422.651677,4.030000,0.066529,-0.165413,0.009170
8.713000,-648.343091,25.851829,-622.491262,781.244844,37337.663187,4.030000,0.074607,-0.160403,0.005247
8.714000,-648.391021,25.899664,-622.491357,782.690411,37251.855899,4.030000,0.082624,-0.155093,0.001296
8.715000,-648.433285,25.941831,-622.491454,783.964719,37160.764005,4.030000,0.090582,-0.149490,-0.002678
8.716000,-648.468459,25.976974,-622.491485,785.026720,37074.115976,4.030000,0.098479,-0.143603,-0.006671
8.717000,-648.495388,26.003805,-622.491583,785.837559,36993.068016,4.030000,0.106317,-0.137440,-0.010680
8.718000,-648.512816,26.021160,-622.491656,786.362028,36919.384156,4.030000,0.114093,-0.131012,-0.014701
8.719000,-648.519672,26.027996,-622.491676,786.568620,36854.812011,4.030000,0.121807,-0.124328,-0.018730
8.720000,-648.515158,26.023455,-622.491703,786.431403,36802.002818,4.030000,0.129458,-0.117399,-0.022766
8.721000,-648.498687,26.006939,-622.491748,785.932280,36763.178299,4.030000,0.137044,-0.110237,-0.026804
8.722000,-648.469830,25.978136,-622.491694,785.061844,36736.509815,4.030000,0.144564,-0.102853,-0.030844
8.723000,-648.428689,25.937010,-622.491680,783.819005,36723.292993,4.030000,0.152015,-0.095261,-0.034883
8.724000,-648.375496,25.883811,-622.491685,782.211326,36723.086193,4.030000,0.159395,-0.087474,-0.038920
8.725000,-648.310690,25.819105,-622.491585,780.255919,36736.640962,4.030000,0.166702,-0.079508,-0.042952
8.726000,-648.235247,25.743733,-622.491514,777.978160,36764.854484,4.030000,0.173933,-0.071377,-0.046979
8.727000,-648.150225,25.658815,-622.491410,775.411946,36808.549642,4.030000,0.181086,-0.063097,-0.051000
8.728000,-648.057040,25.565739,-622.491301,772.599170,36865.457238,4.030000,0.188158,-0.054685,-0.055014
8.729000,-647.957237,25.466066,-622.491170,769.587051,36934.441326,4.030000,0.195147,-0.046158,-0.059020
8.730000,-647.852514,25.361463,-622.491051,766.425927,37016.021917,4.030000,0.202048,-0.037535,-0.063018
8.731000,-647.744559,25.253628,-622.490931,763.167134,37110.063752,4.030000,0.208859,-0.028833,-0.067007
8.732000,-647.635096,25.144278,-622.490818,759.862589,37212.860187,4.030000,0.215578,-0.020072,-0.070987
8.733000,-647.525858,25.035105,-622.490753,756.563348,37323.258355,4.030000,0.222199,-0.011272,-0.074959
8.734000,-647.418296,24.927686,-622.490610,753.317133,37440.743145,4.030000,0.228722,-0.002453,-0.078923
8.735000,-647.313990,24.823444,-622.490546,750.166944,37562.727130,4.030000,0.235141,0.006363,-0.082878
8.736000,-647.214097,24.723632,-622.490465,747.150612,37690.334939,4.030000,0.241453,0.015155,-0.086826
8.737000,-647.119622,24.629278,-622.490344,744.299232,37821.942363,4.030000,0.247655,0.023900,-0.090766
8.738000,-647.031544,24.541161,-622.490383,741.636318,37956.914207,4.030000,0.253743,0.032576,-0.094701
8.739000,-646.950170,24.459832,-622.490338,739.178547,38093.271717,4.030000,0.259713,0.041158,-0.098630
8.740000,-646.875957,24.385598,-622.490358,736.935198,38234.822152,4.030000,0.265561,0.049624,-0.102555
8.741000,-646.808892,24.318545,-622.490347,734.908852,38378.543528,4.030000,0.271282,0.057948,-0.106476
8.742000,-646.748874,24.258536,-622.490338,733.095360,38522.842648,4.030000,0.276872,0.066106,-0.110394
8.743000,-646.695587,24.205198,-622.490389,731.483501,38670.879118,4.030000,0.282324,0.074072,-0.114311
8.744000,-646.648402,24.157948,-622.490454,730.055584,38817.335629,4.030000,0.287631,0.081820,-0.118227
8.745000,-646.606498,24.116004,-622.490494,728.788036,38965.788712,4.030000,0.292788,0.089324,-0.122143
8.746000,-646.569017,24.078430,-622.490586,727.652558,39117.274807,4.030000,0.297786,0.096558,-0.126060
8.747000,-646.534811,24.044161,-622.490650,726.616945,39271.933331,4.030000,0.302616,0.103495,-0.129978
8.748000,-646.502750,24.012019,-622.490731,725.645600,39427.165640,4.030000,0.307269,0.110109,-0.133898
8.749000,-646.471574,23.980763,-622.490811,724.701048,39584.218132,4.030000,0.311733,0.116373,-0.137819
8.750000,-646.439993,23.949111,-622.490882,723.744524,39743.057113,4.030000,0.315998,0.122261,-0.141742
8.751000,-646.406781,23.915772,-622.491009,722.736990,39904.351518,4.030000,0.320049,0.127746,-0.145664
8.752000,-646.370609,23.879518,-622.491090,721.641420,40069.940674,4.030000,0.323874,0.132803,-0.149586
8.753000,-646.330378,23.839201,-622.491177,720.423017,40232.960231,4.030000,0.327458,0.137407,-0.153505
8.754000,-646.284992,23.793766,-622.491226,719.049984,40392.549663,4.030000,0.330785,0.141534,-0.157419
8.755000,-646.233630,23.742355,-622.491275,717.496310,40550.451127,4.030000,0.333839,0.145161,-0.161324
8.756000,-646.175677,23.684362,-622.491316,715.743760,40707.645521,4.030000,0.336603,0.148268,-0.165218
8.757000,-646.110742,23.619445,-622.491297,713.781962,40865.406438,4.030000,0.339062,0.150834,-0.169096
8.758000,-646.038845,23.547517,-622.491328,711.608297,41023.065568,4.030000,0.341199,0.152842,-0.172954
8.759000,-645.960074,23.468759,-622.491314,709.228240,41177.291222,4.030000,0.342996,0.154276,-0.176785
8.760000,-645.874933,23.383659,-622.491274,706.656495,41329.734778,4.030000,0.344439,0.155122,-0.180586
8.761000,-645.784270,23.293057,-622.491213,703.918487,41478.397216,4.030000,0.345513,0.155370,-0.184348
8.762000,-645.689263,23.198114,-622.491149,701.049309,41619.399115,4.030000,0.346203,0.155013,-0.188066
8.763000,-645.591285,23.100261,-622.491024,698.092179,41753.685513,4.030000,0.346499,0.154046,-0.191731
8.764000,-645.492087,23.001166,-622.490922,695.097516,41876.370853,4.030000,0.346390,0.152469,-0.195337
8.765000,-645.393447,22.902667,-622.490780,692.120869,41989.451931,4.030000,0.345868,0.150284,-0.198874
8.766000,-645.297420,22.806726,-622.490695,689.221518,42092.450236,4.030000,0.344928,0.147499,-0.202333
8.767000,-645.205952,22.715385,-622.490567,686.461190,42180.251136,4.030000,0.343566,0.144124,-0.205707
8.768000,-645.121162,22.630716,-622.490446,683.902471,42253.724760,4.030000,0.341783,0.140173,-0.208985
8.769000,-645.045108,22.554780,-622.490328,681.607684,42313.891895,4.030000,0.339580,0.135667,-0.212157
8.770000,-644.979714,22.489532,-622.490182,679.635892,42359.464677,4.030000,0.336963,0.130628,-0.215216
8.771000,-644.926855,22.436753,-622.490102,678.040892,42390.022499,4.030000,0.333941,0.125082,-0.218149
8.772000,-644.888032,22.398002,-622.490031,676.869831,42403.341093,4.030000,0.330523,0.119060,-0.220949
8.773000,-644.864577,22.374593,-622.489984,676.162429,42400.322722,4.030000,0.326723,0.112595,-0.223605
8.774000,-644.857504,22.367577,-622.489927,675.950400,42379.552184,4.030000,0.322556,0.105725,-0.226107
8.775000,-644.867536,22.377657,-622.489879,676.255002,42342.802781,4.030000,0.318039,0.098490,-0.228447
8.776000,-644.895087,22.405153,-622.489934,677.085945,42289.471502,4.030000,0.313190,0.090930,-0.230616
8.777000,-644.939928,22.450018,-622.489910,678.441762,42219.567325,4.030000,0.308030,0.083089,-0.232605
8.778000,-645.001839,22.511839,-622.490000,680.310007,42133.670273,4.030000,0.302580,0.075012,-0.234407
8.779000,-645.079954,22.589864,-622.490091,682.667922,42030.170247,4.030000,0.296862,0.066746,-0.236013
8.780000,-645.173178,22.683017,-622.490162,685.483015,41910.048343,4.030000,0.290898,0.058337,-0.237417
8.781000,-645.280176,22.789911,-622.490266,688.713372,41773.586680,4.030000,0.284710,0.049832,-0.238614
