10.250000,-644.984843,26.862033,-618.122810,811.773296,41077.124410,4.030000,-0.173305,-0.094296,-0.036599
10.260000,-643.531332,25.536292,-617.995040,771.709281,42844.468845,4.030000,-0.137433,-0.118149,-0.037033
10.270000,-643.543753,25.468824,-618.074929,769.670397,42950.068405,4.030000,-0.095859,-0.146645,-0.014666
10.280000,-644.062294,25.881296,-618.180998,782.135323,42325.698638,4.030000,-0.051661,-0.184906,0.028941
10.290000,-643.631739,25.509431,-618.122308,770.897533,43041.716148,4.030000,-0.006704,-0.232475,0.086146
10.300000,-642.923278,24.879407,-618.043872,751.858138,44446.277981,4.030000,0.035646,-0.281207,0.147544
10.310000,-642.996194,24.935218,-618.060976,753.544766,44993.361706,4.030000,0.070490,-0.315507,0.205234
10.320000,-643.715463,25.635383,-618.080080,774.703821,44314.769142,4.030000,0.095466,-0.318087,0.251433
10.330000,-644.652098,26.516177,-618.135921,801.321496,42870.348516,4.030000,0.113136,-0.279494,0.277013
10.340000,-644.839896,26.621898,-618.217998,804.516401,41989.043462,4.030000,0.125027,-0.203995,0.276048
10.350000,-643.480770,25.390991,-618.089779,767.318265,43124.750748,4.030000,0.126601,-0.107409,0.248994
10.360000,-642.623591,24.657802,-617.965789,745.161229,44335.978657,4.030000,0.111315,-0.007603,0.198817
10.370000,-643.871886,25.727639,-618.144247,777.491805,43621.711619,4.030000,0.077804,0.081512,0.130993
10.380000,-645.075985,26.912733,-618.163252,813.305475,41926.366628,4.030000,0.030991,0.149136,0.057083
10.390000,-645.568718,27.471390,-618.097328,830.188141,40610.616618,4.030000,-0.022448,0.185228,-0.007090
10.400000,-645.880571,27.700552,-618.180019,837.113443,40197.316033,4.030000,-0.075994,0.184731,-0.051113
10.410000,-645.086880,26.955066,-618.131814,814.584778,41192.197643,4.030000,-0.120248,0.153501,-0.079970
10.420000,-643.789865,25.769060,-618.020806,778.743547,42773.883870,4.030000,-0.143325,0.104967,-0.108552
10.430000,-643.398945,25.302187,-618.096757,764.634611,43208.913997,4.030000,-0.137898,0.054288,-0.149747
10.440000,-643.177970,25.070858,-618.107112,757.643820,43245.706170,4.030000,-0.108102,0.018167,-0.210134
10.450000,-642.801483,24.712674,-618.088809,746.819454,43818.297839,4.030000,-0.065423,0.012706,-0.287969
10.460000,-642.608975,24.570380,-618.038594,742.519335,44239.489003,4.030000,-0.018819,0.041311,-0.362702
10.470000,-643.159951,25.084015,-618.075936,758.041416,43941.937247,4.030000,0.027808,0.092492,-0.398909
10.480000,-643.915807,25.781685,-618.134122,779.125087,43391.863012,4.030000,0.075468,0.151519,-0.372900
10.490000,-644.065093,25.942450,-618.122643,783.983408,42806.383559,4.030000,0.128392,0.205053,-0.288277
10.500000,-643.799964,25.719825,-618.080139,777.255659,41961.488683,4.030000,0.185828,0.242233,-0.167016
10.510000,-643.847449,25.779418,-618.068031,779.056582,41036.928116,4.030000,0.235323,0.255544,-0.035581
10.520000,-644.307916,26.179118,-618.128799,791.135536,40463.682723,4.030000,0.253800,0.241275,0.081491
10.530000,-644.328840,26.203428,-618.125412,791.870203,40355.609270,4.030000,0.223563,0.202517,0.163782
10.540000,-644.031398,25.982835,-618.048564,785.203841,40750.603692,4.030000,0.152029,0.150190,0.198492
10.550000,-644.518251,26.450614,-618.067637,799.340172,41645.940074,4.030000,0.068607,0.098300,0.179187
10.560000,-645.365587,27.119539,-618.246048,819.555156,42735.558980,4.030000,0.000185,0.060262,0.104871
10.570000,-644.407618,26.307950,-618.099668,795.028858,44819.776635,4.030000,-0.042938,0.049610,-0.007663
10.580000,-643.148945,25.155473,-617.993473,760.200879,45976.778183,4.030000,-0.054499,0.077569,-0.125144
10.590000,-643.176783,25.110580,-618.066204,758.844211,43967.872367,4.030000,-0.034427,0.127005,-0.214314
10.600000,-643.767342,25.687258,-618.080084,776.271500,41507.688603,4.030000,-0.000600,0.137681,-0.245493
10.610000,-644.387654,26.262067,-618.125587,793.642283,41167.542084,4.030000,0.030041,0.083335,-0.220128
10.620000,-644.436023,26.323014,-618.113009,795.484102,42688.281685,4.030000,0.046231,-0.002008,-0.172959
10.630000,-644.175365,26.110242,-618.065123,789.054116,43965.245121,4.030000,0.039565,-0.087528,-0.129021
10.640000,-644.409139,26.318099,-618.091041,795.335552,43024.557422,4.030000,0.007350,-0.163677,-0.096374
10.650000,-644.871876,26.677560,-618.194316,806.198502,41055.464277,4.030000,-0.044487,-0.234082,-0.072576
10.660000,-644.299371,26.132011,-618.167360,789.711980,40519.593925,4.030000,-0.102652,-0.306600,-0.049316
10.670000,-643.189959,25.167823,-618.022136,760.574108,40922.855434,4.030000,-0.150054,-0.387927,-0.015206
10.680000,-643.414405,25.355049,-618.059355,766.232099,40617.362740,4.030000,-0.173009,-0.479267,0.039957
10.690000,-644.514449,26.376301,-618.138148,797.094440,40113.187994,4.030000,-0.167960,-0.571138,0.120154
10.700000,-644.981770,26.800741,-618.181029,809.921042,41215.121053,4.030000,-0.136918,-0.647551,0.222478
10.710000,-644.052560,25.933688,-618.118872,783.718621,43627.630324,4.030000,-0.084006,-0.693661,0.335073
10.720000,-642.608815,24.588219,-618.020596,743.058430,44923.497142,4.030000,-0.020458,-0.692305,0.431144
10.730000,-642.203652,24.184790,-618.018862,730.866753,44535.700955,4.030000,0.033863,-0.618734,0.474517
10.740000,-642.844172,24.759826,-618.084346,748.244406,43685.857962,4.030000,0.060117,-0.463661,0.457352
10.750000,-643.563334,25.509334,-618.054000,770.894606,43159.561040,4.030000,0.054958,-0.251467,0.405658
10.760000,-644.410203,26.272864,-618.137339,793.968547,42258.958232,4.030000,0.032706,-0.021834,0.345649
10.770000,-644.674663,26.557467,-618.117196,802.569294,40901.306382,4.030000,0.011778,0.170038,0.313861
10.780000,-644.507459,26.377769,-618.129689,797.138808,40131.385825,4.030000,0.005956,0.271274,0.344997
10.790000,-644.000161,25.941356,-618.058805,783.950352,40630.350142,4.030000,0.019136,0.284958,0.393745
10.800000,-644.068106,26.022986,-618.045120,786.417223,40879.524062,4.030000,0.048321,0.232402,0.389602
10.810000,-644.759506,26.576501,-618.183005,803.144503,40067.103315,4.030000,0.090503,0.141922,0.307861
10.820000,-644.335867,26.167651,-618.168216,790.788999,40071.910871,4.030000,0.140177,0.048698,0.162319
10.830000,-643.153922,25.123172,-618.030750,759.224763,40440.149327,4.030000,0.191511,-0.021930,-0.015904
10.840000,-643.169134,25.089049,-618.080085,758.193542,40081.314453,4.030000,0.240641,-0.056385,-0.190322
10.850000,-643.928926,25.767404,-618.161521,778.693509,39697.267879,4.030000,0.276054,-0.052963,-0.326810
10.860000,-644.219472,26.087586,-618.131886,788.369441,39637.814043,4.030000,0.268925,-0.024361,-0.396729
10.870000,-644.302458,26.198774,-618.103684,791.729561,39761.684041,4.030000,0.194974,0.009846,-0.389581
10.880000,-644.520954,26.373990,-618.146965,797.024582,40398.198097,4.030000,0.074894,0.038807,-0.325788
10.890000,-644.394138,26.269340,-618.124798,793.862068,41659.193302,4.030000,-0.050609,0.060822,-0.228886
10.900000,-643.959993,25.847968,-618.112025,781.128144,43079.289566,4.030000,-0.152870,0.076880,-0.113909
10.910000,-643.517620,25.492057,-618.025563,770.372498,44119.885615,4.030000,-0.215058,0.091989,0.004387
10.920000,-644.127669,26.045906,-618.081763,787.109872,43063.049566,4.030000,-0.230126,0.113721,0.110933
10.930000,-644.795465,26.536918,-618.258547,801.948288,40944.382386,4.030000,-0.202507,0.140571,0.196000
10.940000,-643.419319,25.321915,-618.097404,765.230795,40589.339087,4.030000,-0.146113,0.153636,0.252613
10.950000,-642.174831,24.203431,-617.971400,731.430086,41409.743574,4.030000,-0.077006,0.124441,0.269391
10.960000,-642.880356,24.781720,-618.098635,748.906047,41640.545471,4.030000,-0.005159,0.039226,0.239861
10.970000,-643.898530,25.715992,-618.182539,777.139822,41495.372782,4.030000,0.066335,-0.082726,0.177974
10.980000,-644.032121,25.908742,-618.123379,782.964763,41300.051184,4.030000,0.131247,-0.204483,0.105849
10.990000,-644.096817,26.006307,-618.090510,785.913193,40401.108452,4.030000,0.170086,-0.283273,0.038471
11.000000,-644.658316,26.544098,-618.114218,802.165265,39198.394809,4.030000,0.158868,-0.284172,-0.021547
11.010000,-645.311802,27.181432,-618.130370,821.425572,38806.784111,4.030000,0.105288,-0.214987,-0.081956
11.020000,-645.560379,27.383081,-618.177299,827.519419,39117.802755,4.030000,0.040157,-0.112667,-0.148253
11.030000,-644.779426,26.621446,-618.157980,804.502728,40677.344223,4.030000,-0.015605,-0.006530,-0.216584
11.040000,-643.275850,25.204502,-618.071348,761.682563,42890.093324,4.030000,-0.053987,0.085438,-0.275503
11.050000,-642.468136,24.468052,-618.000084,739.426962,43416.280059,4.030000,-0.075366,0.151150,-0.312657
11.060000,-643.323091,25.215579,-618.107512,762.017314,41875.184752,4.030000,-0.087645,0.181669,-0.319656
11.070000,-644.408775,26.232361,-618.176413,792.744564,40521.196106,4.030000,-0.103720,0.171663,-0.290966
11.080000,-644.592168,26.454772,-618.137396,799.465848,40396.910963,4.030000,-0.136438,0.125187,-0.223603
11.090000,-644.309281,26.204541,-618.104740,791.903826,40931.880467,4.030000,-0.191105,0.058735,-0.122198
11.100000,-644.163910,26.084290,-618.079621,788.269830,41096.631793,4.030000,-0.258495,-0.006229,-0.003232
11.110000,-644.358975,26.206150,-618.152824,791.952459,40500.814978,4.030000,-0.318282,-0.051606,0.105205
11.120000,-643.957927,25.802353,-618.155575,779.749663,40530.449595,4.030000,-0.352523,-0.064413,0.172265
11.130000,-643.075748,25.043690,-618.032058,756.822788,41682.880809,4.030000,-0.359488,-0.037234,0.183174
11.140000,-643.339709,25.272958,-618.066751,763.751294,42371.332397,4.030000,-0.348867,0.027651,0.143716
11.150000,-644.379713,26.214368,-618.165345,792.200795,41618.048759,4.030000,-0.325407,0.116716,0.068917
11.160000,-644.821601,26.678648,-618.142953,806.231400,40585.863414,4.030000,-0.282968,0.208843,-0.021253
11.170000,-644.761967,26.660526,-618.101441,805.683755,39925.817881,4.030000,-0.208912,0.284028,-0.100946
11.180000,-644.610631,26.496419,-618.114212,800.724423,39729.038821,4.030000,-0.096057,0.330334,-0.143658
11.190000,-644.374785,26.314040,-618.060745,795.212908,39660.261313,4.030000,0.041082,0.340393,-0.141449
11.200000,-644.507462,26.356181,-618.151281,796.486399,39202.241327,4.030000,0.168234,0.309924,-0.114408
11.210000,-644.062860,25.914467,-618.148393,783.137770,39404.535259,4.030000,0.259314,0.240934,-0.089533
11.220000,-643.210842,25.158189,-618.052653,760.282965,40630.558057,4.030000,0.311154,0.142372,-0.080610
11.230000,-643.305525,25.221550,-618.083975,762.197747,42076.461822,4.030000,0.335096,0.027892,-0.085070
11.240000,-644.083560,25.901892,-618.181668,782.757752,42526.146458,4.030000,0.343472,-0.086071,-0.091153
11.250000,-644.302035,26.111087,-618.190948,789.079654,41734.784370,4.030000,0.341591,-0.179979,-0.083674
11.260000,-643.957100,25.868399,-618.088702,781.745584,40928.049249,4.030000,0.324337,-0.231649,-0.048045
11.270000,-644.249883,26.087709,-618.162174,788.373169,39888.024197,4.030000,0.279221,-0.226123,0.020389
11.280000,-644.260689,26.077760,-618.182929,788.072502,38914.759257,4.030000,0.202942,-0.168260,0.108243
11.290000,-643.392913,25.273200,-618.119714,763.758600,39454.365442,4.030000,0.111876,-0.084456,0.188399
11.300000,-642.527914,24.504982,-618.022932,740.543003,40646.501496,4.030000,0.029764,-0.012832,0.232822
11.310000,-643.001603,24.959288,-618.042315,754.272149,40855.499352,4.030000,-0.027238,0.011694,0.229668
11.320000,-644.425097,26.260335,-618.164762,793.589921,40335.493622,4.030000,-0.058137,-0.018272,0.187819
11.330000,-645.031262,26.885395,-618.145867,812.479307,40269.782410,4.030000,-0.072563,-0.074650,0.121411
11.340000,-644.849770,26.725960,-618.123809,807.661179,40764.035446,4.030000,-0.076303,-0.119436,0.039494
11.350000,-644.374403,26.266748,-618.107655,793.783734,41588.461175,4.030000,-0.068521,-0.129924,-0.050748
11.360000,-644.017244,25.937874,-618.079370,783.845138,42271.608875,4.030000,-0.049153,-0.104931,-0.137270
11.370000,-644.129376,26.003497,-618.125879,785.828265,42595.054222,4.030000,-0.024505,-0.056973,-0.201831
11.380000,-644.238449,26.111952,-618.126497,789.105794,42260.006459,4.030000,-0.006981,-0.001950,-0.226513
11.390000,-644.441841,26.337003,-618.104837,795.906860,41210.279047,4.030000,-0.007454,0.046801,-0.205105
11.400000,-644.689336,26.477598,-618.211738,800.155653,40469.802697,4.030000,-0.026244,0.079878,-0.150465
11.410000,-643.785137,25.727930,-618.057207,777.500592,41176.604685,4.030000,-0.055238,0.089473,-0.086229
11.420000,-643.391495,25.360062,-618.031433,766.383597,41957.255312,4.030000,-0.083679,0.069101,-0.032331
11.430000,-643.982342,25.837365,-618.144976,780.807745,41949.233748,4.030000,-0.100541,0.020428,0.002955
11.440000,-644.113030,25.938128,-618.174903,783.852803,42085.684644,4.030000,-0.096373,-0.041252,0.022198
11.450000,-643.474166,25.400153,-618.074013,767.595152,42597.528697,4.030000,-0.065882,-0.093677,0.033486
11.460000,-643.565906,25.523241,-618.042664,771.314889,42202.473504,4.030000,-0.013018,-0.117999,0.045935
11.470000,-644.730153,26.546977,-618.183176,802.252293,41142.022423,4.030000,0.047381,-0.104745,0.064721
11.480000,-645.085564,26.916811,-618.168752,813.428713,41164.275050,4.030000,0.098506,-0.056433,0.085494
11.490000,-644.443135,26.281800,-618.161335,794.238610,41643.674482,4.030000,0.131296,0.014197,0.094160
11.500000,-642.999644,24.894938,-618.104706,752.327504,42226.265016,4.030000,0.144755,0.090966,0.076461
11.510000,-641.893869,24.002417,-617.891451,725.355434,42440.242287,4.030000,0.141925,0.159148,0.029488
11.520000,-643.691037,25.658106,-618.032932,775.390500,40783.637611,4.030000,0.125655,0.204406,-0.036936
11.530000,-646.286905,27.956869,-618.330036,844.859357,39157.638077,4.030000,0.095646,0.213443,-0.108005
11.540000,-645.417626,27.142166,-618.275461,820.238937,40250.945663,4.030000,0.052299,0.180497,-0.172750
11.550000,-642.081388,24.188835,-617.892552,730.989006,42683.922878,4.030000,0.003541,0.113917,-0.226858
11.560000,-641.627469,23.742414,-617.885055,717.498094,43030.282277,4.030000,-0.035516,0.031324,-0.264582
11.570000,-644.435317,26.254103,-618.181213,793.401613,41298.130322,4.030000,-0.050285,-0.046952,-0.271951
11.580000,-646.208391,27.881019,-618.327372,842.567150,40214.451718,4.030000,-0.036029,-0.099436,-0.234845
11.590000,-644.621034,26.449072,-618.171962,799.293572,41260.454023,4.030000,-0.000743,-0.111561,-0.156456
11.600000,-641.958248,24.031625,-617.926623,726.238095,43068.476515,4.030000,0.042256,-0.085544,-0.058362
11.610000,-641.745131,23.775232,-617.969899,718.489863,43383.633913,4.030000,0.079583,-0.040162,0.033379
11.620000,-643.624949,25.481987,-618.142962,770.068177,42060.166120,4.030000,0.099998,-0.002903,0.096156
11.630000,-645.080978,26.863767,-618.217211,811.825705,41296.070938,4.030000,0.098429,0.010681,0.122415
11.640000,-644.973488,26.842940,-618.130548,811.196315,41763.382037,4.030000,0.076540,0.008061,0.124369
11.650000,-644.484772,26.415233,-618.069539,798.270968,41609.277206,4.030000,0.040275,0.003717,0.117245
11.660000,-644.550089,26.424624,-618.125465,798.554748,40519.493607,4.030000,-0.002161,0.006581,0.110408
11.670000,-644.484737,26.355699,-618.129037,796.471853,40132.607117,4.030000,-0.040942,0.019802,0.108139
11.680000,-644.176754,26.115998,-618.060756,789.228050,40913.800474,4.030000,-0.063794,0.042892,0.108871
11.690000,-644.163526,25.978675,-618.184852,785.078127,41643.431151,4.030000,-0.056771,0.073145,0.102134
11.700000,-643.156076,25.026050,-618.130026,756.289726,42683.112412,4.030000,-0.012830,0.105840,0.074017
11.710000,-642.246822,24.272445,-617.974377,733.515702,43267.446665,4.030000,0.054078,0.131090,0.022986
11.720000,-643.525399,25.447564,-618.077834,769.027922,42289.472738,4.030000,0.115133,0.133856,-0.038840
11.730000,-645.584238,27.360659,-618.223579,826.841823,40819.490036,4.030000,0.148933,0.104228,-0.099023
11.740000,-646.134345,27.891559,-618.242786,842.885693,40573.720399,4.030000,0.149618,0.047092,-0.151865
11.750000,-644.781394,26.672716,-618.108679,806.052111,42135.847224,4.030000,0.121461,-0.022051,-0.197000
11.760000,-643.464279,25.448313,-618.015966,769.050536,43586.363291,4.030000,0.074684,-0.086030,-0.233017
11.770000,-643.630650,25.526895,-618.103755,771.425301,42842.939345,4.030000,0.023662,-0.131753,-0.254850
11.780000,-644.187258,26.014040,-618.173218,786.146865,41563.693043,4.030000,-0.017032,-0.152478,-0.259223
11.790000,-644.118319,26.003495,-618.114825,785.828191,42054.500438,4.030000,-0.036809,-0.150796,-0.249769
11.800000,-644.022683,25.878147,-618.144536,782.040161,43210.739015,4.030000,-0.031344,-0.139765,-0.233922
11.810000,-643.655690,25.549142,-618.106548,772.097609,43745.559175,4.030000,-0.004844,-0.136111,-0.216071
11.820000,-643.460014,25.409886,-618.050128,767.889266,43141.555675,4.030000,0.028137,-0.149108,-0.195469
11.830000,-643.981624,25.836475,-618.145148,780.780849,41602.737015,4.030000,0.050872,-0.176607,-0.168317
11.840000,-644.076427,25.938475,-618.137953,783.863285,40996.746636,4.030000,0.057659,-0.209724,-0.131435
11.850000,-643.617268,25.491153,-618.126115,770.345170,41665.997480,4.030000,0.058002,-0.238974,-0.084645
11.860000,-642.991963,24.956913,-618.035050,754.200390,42289.901179,4.030000,0.069630,-0.255053,-0.030707
11.870000,-643.611367,25.596181,-618.015186,773.519138,41293.098473,4.030000,0.105909,-0.249705,0.024443
11.880000,-645.429693,27.190229,-618.239465,821.691409,39486.885209,4.030000,0.164291,-0.221755,0.070074
11.890000,-645.488508,27.298325,-618.190182,824.958102,39814.554543,4.030000,0.225008,-0.178352,0.090922
11.900000,-643.977776,25.887374,-618.090402,782.319011,42025.569311,4.030000,0.262991,-0.128506,0.072832
11.910000,-642.432284,24.395213,-618.037071,737.225769,44286.222505,4.030000,0.265311,-0.080029,0.015055
11.920000,-642.076785,24.113861,-617.962924,728.723261,45100.922482,4.030000,0.235299,-0.040456,-0.063948
11.930000,-643.693405,25.579427,-618.113978,773.012817,44496.634810,4.030000,0.179443,-0.016211,-0.137196
11.940000,-645.153214,26.907356,-618.245858,813.142978,43717.419409,4.030000,0.100529,-0.009346,-0.182861
11.950000,-644.632536,26.514726,-618.117810,801.277637,42580.700348,4.030000,0.002900,-0.013027,-0.192363
11.960000,-643.960537,25.996339,-617.964198,785.611959,40798.577832,4.030000,-0.102938,-0.013303,-0.168803
11.970000,-645.100770,26.979704,-618.121065,815.329340,38735.713417,4.030000,-0.202481,0.001361,-0.121849
11.980000,-645.985143,27.741517,-618.243626,838.351410,38073.424967,4.030000,-0.278397,0.033674,-0.067427
11.990000,-644.948589,26.825535,-618.123054,810.670335,39711.953763,4.030000,-0.314557,0.079642,-0.022124
12.000000,-643.473469,25.379856,-618.093614,766.981755,42001.905770,4.030000,-0.306461,0.134206,0.008223
12.010000,-642.405404,24.341894,-618.063510,735.614443,43582.376618,4.030000,-0.266432,0.191779,0.027850
12.020000,-642.087101,24.035359,-618.051742,726.350946,44674.652442,4.030000,-0.215709,0.243004,0.039882
12.030000,-642.685932,24.624747,-618.061185,744.162308,44772.878273,4.030000,-0.170739,0.275472,0.040055
12.040000,-643.948574,25.806532,-618.142043,779.875954,43273.234647,4.030000,-0.134928,0.279827,0.018559
12.050000,-644.707526,26.524943,-618.182583,801.586419,41661.879944,4.030000,-0.101158,0.256510,-0.027061
12.060000,-644.453056,26.370791,-618.082265,796.927936,41412.564735,4.030000,-0.060994,0.215202,-0.081724
12.070000,-644.499999,26.448256,-618.051743,799.268909,41321.823744,4.030000,-0.013851,0.163792,-0.119793
12.080000,-645.260852,27.112917,-618.147935,819.355053,40274.592178,4.030000,0.033808,0.102738,-0.119956
12.090000,-645.349257,27.137606,-618.211651,820.101151,40149.841559,4.030000,0.077489,0.032191,-0.081788
12.100000,-643.921313,25.791885,-618.129427,779.433327,42502.228418,4.030000,0.115181,-0.042012,-0.026137
12.110000,-642.256564,24.233421,-618.023143,732.336375,45127.997965,4.030000,0.141221,-0.113203,0.022442
12.120000,-642.118613,24.113092,-618.005521,728.700046,45380.536247,4.030000,0.148980,-0.177202,0.049239
12.130000,-643.732388,25.598071,-618.134317,773.576248,42823.614012,4.030000,0.137355,-0.230556,0.052551
12.140000,-645.254211,27.061518,-618.192693,817.801766,40255.177471,4.030000,0.111183,-0.268522,0.040286
12.150000,-645.525686,27.355460,-618.170226,826.684716,39520.371467,4.030000,0.076487,-0.285541,0.023323
12.160000,-644.823243,26.731126,-618.092117,807.817279,40246.102673,4.030000,0.037539,-0.277074,0.010670
12.170000,-644.300158,26.246953,-618.053205,793.185529,41478.393743,4.030000,-0.002413,-0.241546,0.006989
12.180000,-644.478757,26.327928,-618.150829,795.632597,41905.559919,4.030000,-0.039533,-0.182144,0.012347
12.190000,-644.171699,25.980213,-618.191486,785.124623,42109.493245,4.030000,-0.067826,-0.106291,0.024798
12.200000,-642.930795,24.862772,-618.068023,751.355445,43128.892507,4.030000,-0.079713,-0.022929,0.043649
12.210000,-642.593297,24.538155,-618.055142,741.545490,43672.976309,4.030000,-0.069353,0.059528,0.068417
12.220000,-643.277135,25.115939,-618.161197,759.006158,42831.068561,4.030000,-0.037155,0.132007,0.093024
12.230000,-643.494470,25.397407,-618.097062,767.512171,42123.873009,4.030000,0.009770,0.183987,0.103391
12.240000,-643.834635,25.726434,-618.108201,777.455404,41864.560935,4.030000,0.061176,0.207077,0.087247
12.250000,-644.167557,26.009115,-618.158441,785.998051,41989.174903,4.030000,0.105514,0.200521,0.048692
12.260000,-643.989909,25.896482,-618.093427,782.594248,41809.685629,4.030000,0.130714,0.169540,0.007350
12.270000,-644.170063,26.114958,-618.055105,789.196612,41039.759339,4.030000,0.128106,0.118867,-0.017260
12.280000,-645.231655,27.124907,-618.106748,819.717372,39988.362446,4.030000,0.098596,0.052220,-0.020308
12.290000,-646.176572,27.927348,-618.249224,843.967226,39648.906644,4.030000,0.051636,-0.022105,-0.011799
12.300000,-645.097069,26.887933,-618.209136,812.556017,41050.365139,4.030000,0.001164,-0.087361,-0.005880
12.310000,-642.781343,24.798700,-617.982642,749.419189,43017.666281,4.030000,-0.035069,-0.122906,-0.010406
12.320000,-642.244870,24.201406,-618.043464,731.368901,43518.781663,4.030000,-0.042725,-0.118599,-0.022170
12.330000,-642.865078,24.678016,-618.187062,745.772094,42793.198606,4.030000,-0.019586,-0.082030,-0.030475
12.340000,-642.787752,24.731505,-618.056248,747.388528,41948.786595,4.030000,0.025776,-0.025371,-0.028544
12.350000,-643.558111,25.562238,-617.995873,772.493380,40196.731110,4.030000,0.078024,0.044719,-0.019348
12.360000,-645.813018,27.595402,-618.217616,833.935774,37705.714077,4.030000,0.123106,0.124432,-0.008955
12.370000,-646.606307,28.325060,-618.281247,855.986131,37747.404008,4.030000,0.154732,0.208226,-0.001927
12.380000,-645.051204,26.961616,-618.089588,814.782697,39811.718857,4.030000,0.173555,0.287463,-0.000923
12.390000,-643.852362,25.850060,-618.002302,781.191381,40721.279537,4.030000,0.182769,0.351364,-0.006221
12.400000,-644.305012,26.164088,-618.140924,790.681325,40382.761257,4.030000,0.184583,0.387947,-0.014805
12.410000,-644.411831,26.191328,-618.220503,791.504538,40917.612726,4.030000,0.178121,0.385809,-0.020801
12.420000,-642.978805,24.893518,-618.085286,752.284600,42486.204359,4.030000,0.160418,0.339634,-0.020148
12.430000,-641.803466,23.817832,-617.985634,719.777242,43128.253565,4.030000,0.129738,0.255506,-0.013181
12.440000,-642.420765,24.398708,-618.022057,737.331364,42796.000327,4.030000,0.088563,0.148941,-0.001458
12.450000,-644.237176,26.082997,-618.154179,788.230752,42175.201546,4.030000,0.045572,0.039451,0.015551
12.460000,-645.122673,26.843615,-618.279057,811.216713,41977.221361,4.030000,0.013986,-0.053664,0.040158
12.470000,-643.744138,25.676765,-618.067373,775.954390,43003.461627,4.030000,0.001871,-0.117262,0.075529
12.480000,-643.186668,25.238228,-617.948440,762.701764,43040.871837,4.030000,0.005069,-0.149530,0.121701
12.490000,-645.171131,26.993195,-618.177936,815.737037,40978.241009,4.030000,0.012546,-0.158054,0.171086
12.500000,-646.573710,28.282408,-618.291302,854.697181,39551.430956,4.030000,0.014126,-0.151964,0.212817
12.510000,-645.414311,27.198325,-618.215986,821.936079,40613.779367,4.030000,0.002761,-0.137449,0.239416
12.520000,-642.900798,24.863418,-618.037381,751.374955,43152.339913,4.030000,-0.025206,-0.118839,0.249905
12.530000,-641.872300,23.893229,-617.979072,722.055745,44176.286424,4.030000,-0.069063,-0.101261,0.249515
12.540000,-643.194603,25.064236,-618.130367,757.443700,43061.200088,4.030000,-0.121437,-0.090221,0.244213
12.550000,-644.715409,26.482364,-618.233046,800.299657,42788.695099,4.030000,-0.165686,-0.086941,0.232201
12.560000,-644.700282,26.505154,-618.195128,800.988371,43582.553260,4.030000,-0.178235,-0.083743,0.200636
12.570000,-643.522442,25.424183,-618.098260,768.321324,43956.630709,4.030000,-0.143171,-0.066899,0.137797
12.580000,-642.702448,24.665554,-618.036894,745.395489,43438.580606,4.030000,-0.071355,-0.028915,0.053796
12.590000,-643.145466,25.066678,-618.078788,757.517495,42612.173615,4.030000,0.004185,0.025987,-0.022577
12.600000,-644.316260,26.190774,-618.125486,791.487779,41586.422561,4.030000,0.053540,0.085623,-0.068743
12.610000,-645.345958,27.141934,-618.204024,820.231931,40896.420770,4.030000,0.063793,0.132423,-0.080666
12.620000,-645.167867,26.981523,-618.186344,815.384302,41112.893404,4.030000,0.042041,0.155557,-0.065413
12.630000,-644.282175,26.274200,-618.007974,794.008944,41489.261284,4.030000,0.008351,0.155670,-0.031255
12.640000,-644.870990,26.782432,-618.088558,809.367757,40254.113076,4.030000,-0.019958,0.135302,0.011370
12.650000,-645.800186,27.553389,-618.246797,832.666164,39030.188041,4.030000,-0.036399,0.093290,0.046008
12.660000,-644.902615,26.757181,-618.145433,808.604678,40265.517998,4.030000,-0.042335,0.027739,0.054891
12.670000,-643.358680,25.306423,-618.052257,764.762605,42233.774854,4.030000,-0.041691,-0.057604,0.031189
12.680000,-642.611932,24.527653,-618.084279,741.228109,43090.631035,4.030000,-0.039832,-0.149286,-0.017322
12.690000,-642.572841,24.519556,-618.053284,740.983425,43212.462261,4.030000,-0.044555,-0.226297,-0.078619
12.700000,-643.563127,25.470108,-618.093020,769.709177,42674.173668,4.030000,-0.064682,-0.267155,-0.142952
12.710000,-644.891813,26.661187,-618.230626,805.703729,42283.648385,4.030000,-0.104319,-0.261451,-0.199553
12.720000,-644.746846,26.555226,-618.191619,802.501579,43124.292021,4.030000,-0.155683,-0.218197,-0.236361
12.730000,-643.579650,25.519640,-618.060010,771.206050,44264.831513,4.030000,-0.200477,-0.155795,-0.245343
12.740000,-643.097102,25.009837,-618.087266,755.799748,44392.779584,4.030000,-0.219546,-0.086726,-0.226006
12.750000,-643.201395,25.099334,-618.102061,758.504368,44115.817136,4.030000,-0.200899,-0.015412,-0.187077
12.760000,-643.438458,25.312709,-618.125748,764.952587,44149.264011,4.030000,-0.141182,0.056030,-0.144938
12.770000,-643.597811,25.526330,-618.071481,771.408229,44176.104080,4.030000,-0.046528,0.123481,-0.114314
12.780000,-644.301602,26.187969,-618.113633,791.403009,43236.953574,4.030000,0.063088,0.179334,-0.100117
12.790000,-645.106096,26.936546,-618.169550,814.025087,42101.734620,4.030000,0.156602,0.215284,-0.101178
12.800000,-645.041111,26.830256,-618.210855,810.813005,41714.494706,4.030000,0.205432,0.228930,-0.112841
