12.320000,40.046973,187561.275096,187601.322069,5668120.353620,47906626.767701,4.030000
12.337500,27.065193,188797.168791,188824.233984,5705469.183768,48192569.691029,4.030000
12.355000,62.321494,190443.754109,190506.075603,5755229.155549,48641209.899832,4.030000
12.372500,78.339677,191370.218479,191448.558156,5783227.000791,48858428.626814,4.030000
12.390000,63.978826,191851.655399,191915.634225,5797776.072306,48969741.871841,4.030000
12.407500,73.168101,192877.800957,192950.969058,5828786.292945,49217916.483412,4.030000
12.425000,139.097709,193649.584423,193788.682132,5852109.665888,49427572.662136,4.030000
12.442500,70.665127,194090.949325,194161.614453,5865447.757061,49558746.886877,4.030000
12.460000,79.151427,194624.093493,194703.244920,5881559.426730,49669598.279206,4.030000
12.477500,28.121472,195156.176779,195184.298251,5897639.036472,49834398.913612,4.030000
12.495000,3.404073,195386.311926,195389.716000,5904593.743465,49842024.226966,4.030000
12.512500,35.721565,195751.889022,195787.610587,5915641.519588,49945923.742800,4.030000
12.530000,64.458526,195999.255092,196063.713617,5923116.946771,50037606.332225,4.030000
12.547500,85.816289,195877.335503,195963.151792,5919432.524712,49998995.224692,4.030000
12.565000,76.042511,195627.454420,195703.496932,5911881.093571,49926557.283114,4.030000
12.582500,66.198920,195832.582871,195898.781791,5918080.095724,50005348.989650,4.030000
12.600000,63.827065,196843.251362,196907.078427,5948622.597862,50223178.563067,4.030000
12.617500,52.736707,197559.764113,197612.500820,5970275.684311,50445491.890552,4.030000
12.635000,42.751487,198462.786160,198505.537647,5997565.100232,50666284.987017,4.030000
12.652500,130.506574,199354.307813,199484.814387,6024506.973083,50912720.613053,4.030000
12.670000,71.931139,200598.338817,200670.269956,6062101.713527,51237816.253424,4.030000
12.687500,107.949402,201970.728387,202078.677789,6103575.462583,51524686.601172,4.030000
12.705000,94.435821,203163.114253,203257.550073,6139609.481812,51862528.459609,4.030000
12.722500,92.776699,204402.193486,204494.970185,6177054.579252,52190227.812419,4.030000
12.740000,48.817413,205155.453687,205204.271100,6199818.177307,52387288.452742,4.030000
12.757500,43.840815,206457.968483,206501.809298,6239180.303752,52701970.962464,4.030000
12.775000,45.886238,207505.933311,207551.819549,6270849.904876,52977627.619894,4.030000
12.792500,103.635005,208543.826777,208647.461783,6302215.148472,53211377.764090,4.030000
12.810000,56.870072,209382.961045,209439.831116,6327573.869349,53408007.861317,4.030000
12.827500,51.239342,209662.100038,209713.339380,6336009.477438,53517458.153850,4.030000
12.845000,78.248762,210338.805020,210417.053782,6356459.569155,53705425.348975,4.030000
12.862500,58.617297,211471.406047,211530.023343,6390686.884632,53961439.632117,4.030000
12.880000,61.517711,212138.530404,212200.048115,6410847.448950,54129410.542498,4.030000
12.897500,41.971590,211962.571264,212004.542855,6405529.946267,54095266.514029,4.030000
12.915000,74.517681,210975.462071,211049.979752,6375699.408441,53835060.287095,4.030000
12.932500,45.093620,210567.735277,210612.828897,6363377.864266,53761357.733994,4.030000
12.950000,39.030308,210753.171743,210792.202051,6368981.772683,53776789.992471,4.030000
12.967500,56.139497,210426.644300,210482.783797,6359114.080917,53707384.919197,4.030000
12.985000,34.897146,210649.960370,210684.857515,6365862.714722,53746681.319802,4.030000
13.002500,128.911620,211189.488425,211318.400045,6382167.306132,53919089.553399,4.030000
13.020000,60.152152,211477.165868,211537.318020,6390860.947011,53984481.249232,4.030000
13.037500,114.063025,212133.256891,212247.319917,6410688.082870,54139326.353984,4.030000
13.055000,78.324002,213050.405395,213128.729396,6438404.401689,54373087.757014,4.030000
13.072500,115.486198,213137.219525,213252.705723,6441027.933332,54430598.611064,4.030000
13.090000,53.757712,213392.112414,213445.870127,6448730.821744,54468973.376579,4.030000
13.107500,22.171186,213907.466647,213929.637834,6464304.877827,54589040.923314,4.030000
13.125000,70.248604,213528.339496,213598.588099,6452847.617670,54513929.425950,4.030000
13.142500,51.793003,213990.140058,214041.933061,6466803.276517,54590708.703563,4.030000
13.160000,49.923087,214707.360788,214757.283875,6488477.758161,54779737.440185,4.030000
13.177500,41.458383,215981.823480,216023.281863,6526992.147243,55112727.450036,4.030000
13.195000,94.674748,217226.424189,217321.098936,6564604.104215,55453033.321757,4.030000
13.212500,91.288418,217822.680764,217913.969182,6582623.037131,55577410.029786,4.030000
13.230000,29.948387,218391.701667,218421.650054,6599818.905298,55729948.562232,4.030000
13.247500,108.684225,218176.573167,218285.257391,6593317.700655,55683304.182203,4.030000
13.265000,40.941268,217587.517518,217628.458785,6575516.380464,55510947.604152,4.030000
13.282500,17.593804,217718.602378,217736.196183,6579477.777962,55545502.320169,4.030000
13.300000,73.412259,218422.062046,218495.474306,6600736.398975,55708878.239040,4.030000
13.317500,26.842013,218602.104852,218628.946866,6606177.310444,55804393.687390,4.030000
13.335000,54.985079,218287.348769,218342.333848,6596665.350358,55739966.794524,4.030000
13.352500,98.142438,218187.442080,218285.584518,6593646.160295,55621628.260422,4.030000
13.370000,57.274564,218362.508851,218419.783415,6598936.695512,55721140.968130,4.030000
13.387500,33.214430,219026.456354,219059.670784,6619001.254959,55894032.342434,4.030000
13.405000,94.498402,219250.234885,219344.733287,6625763.864371,55984691.718259,4.030000
13.422500,24.596750,219055.860819,219080.457568,6619889.860796,55909487.951142,4.030000
13.440000,-6.224821,219559.677121,219553.452300,6635115.239467,56040281.481337,4.030000
13.457500,102.704250,219908.629655,220011.333906,6645660.619692,56134033.262254,4.030000
13.475000,14.103696,220514.561824,220528.665519,6663971.949975,56268006.027018,4.030000
13.492500,86.407774,221322.019451,221408.427224,6688373.399626,56495889.538870,4.030000
13.510000,54.417300,222046.534043,222100.951343,6710268.302538,56664282.389704,4.030000
13.527500,45.062323,222100.690448,222145.752771,6711904.914482,56684903.513194,4.030000
13.545000,90.290322,222395.441113,222485.731435,6720812.308818,56746540.351116,4.030000
13.562500,52.573953,222850.282552,222902.856505,6734557.662259,56848317.927082,4.030000
13.580000,63.737004,222746.776330,222810.513334,6731429.693977,56869290.225897,4.030000
13.597500,54.433080,222934.367648,222988.800728,6737098.722217,56917145.659527,4.030000
13.615000,72.057025,223186.101640,223258.158665,6744706.148443,56943380.281210,4.030000
13.632500,76.695963,223373.412167,223450.108130,6750366.691160,56994644.551049,4.030000
13.650000,45.368847,224124.400059,224169.768906,6773061.619820,57230364.546244,4.030000
13.667500,78.738075,224831.662160,224910.400235,6794435.150732,57390457.783198,4.030000
13.685000,55.456066,225300.209428,225355.665494,6808594.695670,57514194.502938,4.030000
13.702500,60.102336,226044.121935,226104.224271,6831075.805490,57684258.146988,4.030000
13.720000,76.158472,226802.010594,226878.169066,6853979.276014,57871084.664186,4.030000
13.737500,100.721547,227877.844300,227978.565847,6886491.077403,58185501.396505,4.030000
13.755000,55.447017,228477.186401,228532.633418,6904603.255199,58325836.599521,4.030000
13.772500,66.545455,229049.559687,229116.105142,6921900.432716,58483037.627312,4.030000
13.790000,13.795898,229911.941099,229925.736997,6947961.684606,58673263.950067,4.030000
13.807500,120.746432,231161.224892,231281.971324,6985715.164847,59011639.947683,4.030000
13.825000,76.492745,231904.523710,231981.016455,7008177.728927,59187786.028909,4.030000
13.842500,72.963153,232344.227485,232417.190638,7021465.620663,59266820.243935,4.030000
13.860000,82.509004,232939.769621,233022.278625,7039462.963136,59438533.656809,4.030000
13.877500,54.845042,233795.439669,233850.284711,7065321.396929,59629697.250500,4.030000
13.895000,80.980539,235205.638577,235286.619116,7107937.747927,60008545.217413,4.030000
13.912500,15.331222,235775.531696,235790.862918,7125159.974557,60180790.621988,4.030000
13.930000,43.180297,236267.173828,236310.354125,7140017.448592,60287919.876434,4.030000
13.947500,61.058280,237131.568451,237192.626731,7166139.539920,60495851.237653,4.030000
13.965000,58.270102,237658.148914,237716.419016,7182052.853778,60657202.458450,4.030000
13.982500,62.075009,238508.206860,238570.281869,7207741.689301,60887745.020025,4.030000
14.000000,46.686876,239287.340933,239334.027809,7231287.198324,61035590.071479,4.030000
14.017500,66.616241,240618.371192,240684.987434,7271511.064914,61426933.900132,4.030000
14.035000,26.615159,242248.075722,242274.690882,7320760.897600,61805903.355229,4.030000
14.052500,134.270744,243457.255651,243591.526396,7357302.435097,62114515.472853,4.030000
14.070000,96.283381,244063.172843,244159.456224,7375613.312767,62265411.906161,4.030000
14.087500,46.898067,243870.460560,243917.358627,7369789.528458,62262200.910855,4.030000
14.105000,9.705129,243764.062106,243773.767234,7366574.156610,62261944.498793,4.030000
14.122500,62.465940,242650.321660,242712.787600,7332916.809767,61981166.437904,4.030000
14.140000,73.929928,241870.718871,241944.648799,7309357.136089,61738400.402432,4.030000
14.157500,59.163762,242630.757416,242689.921178,7332325.576374,61926786.505181,4.030000
14.175000,94.870069,243162.066593,243256.936661,7348381.792435,62082366.746298,4.030000
14.192500,71.548285,243262.792590,243334.340875,7351425.742068,62077988.915459,4.030000
14.210000,53.120319,243383.765731,243436.886050,7355081.562407,62146666.095919,4.030000
14.227500,37.406103,243128.731599,243166.137702,7347374.405618,62015462.284709,4.030000
14.245000,54.699611,242821.254119,242875.953729,7338082.405635,62021192.142919,4.030000
14.262500,8.287243,243164.326460,243172.613704,7348450.085859,62041653.980988,4.030000
14.280000,110.327903,243851.838194,243962.166097,7369226.758720,62270901.011447,4.030000
14.297500,76.433573,244700.542698,244776.976270,7394874.693062,62452136.939318,4.030000
14.315000,39.842720,245678.746833,245718.589553,7424436.119141,62648808.960734,4.030000
14.332500,94.907962,246681.470888,246776.378850,7454738.539633,62921004.636753,4.030000
14.350000,38.582064,246757.707324,246796.289389,7457042.412309,62966265.826520,4.030000
14.367500,41.110152,246123.695578,246164.805730,7437882.514389,62826857.150498,4.030000
14.385000,57.178958,245799.889707,245857.068665,7428097.068836,62749799.404794,4.030000
14.402500,55.237402,246839.548270,246894.785671,7459515.653798,63027656.168190,4.030000
14.420000,80.407878,247832.494211,247912.902089,7489522.578717,63231536.404300,4.030000
14.437500,55.728236,248266.256776,248321.985012,7502630.926495,63371130.275697,4.030000
14.455000,82.363729,249049.189588,249131.553317,7526291.233800,63549959.211142,4.030000
14.472500,83.220282,250227.300936,250310.521219,7561893.875709,63838821.469629,4.030000
14.490000,70.081510,251036.391693,251106.473204,7586344.678709,64053673.918654,4.030000
14.507500,50.987976,251473.896026,251524.884002,7599566.103065,64128747.541289,4.030000
14.525000,66.196939,252403.203114,252469.400053,7627649.855515,64425405.813180,4.030000
14.542500,49.753505,253460.775835,253510.529340,7659609.808154,64694401.610490,4.030000
14.560000,41.605887,254895.518187,254937.124074,7702967.864466,65054088.867499,4.030000
14.577500,97.127845,256456.269181,256553.397026,7750133.914456,65437206.520400,4.030000
14.595000,17.752252,257113.003437,257130.755690,7769980.488864,65583496.448551,4.030000
14.612500,78.736212,257836.584142,257915.320353,7791847.169589,65799914.033697,4.030000
14.630000,53.035048,258862.181840,258915.216889,7822840.833855,66054225.062068,4.030000
14.647500,61.365669,259462.154016,259523.519685,7840972.052567,66194001.043642,4.030000
14.665000,27.584198,259511.648149,259539.232347,7842467.770173,66200672.894846,4.030000
14.682500,79.667953,259298.145462,259377.813415,7836015.697784,66157723.532697,4.030000
14.700000,38.373896,259500.002677,259538.376573,7842115.842868,66232300.596730,4.030000
14.717500,76.319132,259632.548247,259708.867379,7846121.383153,66249606.082404,4.030000
14.735000,28.642905,260163.164888,260191.807793,7862156.670698,66408798.977031,4.030000
14.752500,96.222084,259948.835209,260045.057293,7855679.606531,66342172.882164,4.030000
14.770000,73.096417,259883.045112,259956.141529,7853691.423259,66296669.179066,4.030000
14.787500,10.899064,261248.848704,261259.747768,7894966.143408,66665780.892407,4.030000
14.805000,46.168938,261857.450127,261903.619065,7913358.138843,66822571.094872,4.030000
14.822500,60.861420,261608.612731,261669.474151,7905838.248011,66744868.308001,4.030000
14.840000,46.262504,261436.567257,261482.829762,7900639.016734,66710791.434198,4.030000
14.857500,17.361466,262359.614479,262376.975945,7928533.595412,66935563.552905,4.030000
14.875000,44.238268,263007.373789,263051.612058,7948108.946072,67106958.915416,4.030000
14.892500,51.014589,263528.876471,263579.891059,7963868.808878,67213102.895010,4.030000
14.910000,65.625161,264216.394221,264282.019382,7984645.663552,67432268.433973,4.030000
14.927500,80.360628,265592.778364,265673.138992,8026240.128977,67781498.935921,4.030000
14.945000,29.473140,266545.423181,266574.896321,8055029.149926,68021995.804353,4.030000
14.962500,42.375702,267310.090473,267352.466175,8078137.471414,68214933.391358,4.030000
14.980000,55.174742,267777.959045,267833.133787,8092276.506101,68327869.037809,4.030000
14.997500,109.710916,266662.546256,266772.257171,8058568.620872,68043784.610212,4.030000
15.015000,76.530533,266215.745010,266292.275543,8045066.242857,67933657.615016,4.030000
15.032500,52.234315,266984.841979,267037.076294,8068308.429618,68138804.758397,4.030000
15.050000,41.814174,267545.304581,267587.118756,8085245.665112,68251576.668682,4.030000
15.067500,32.223408,267828.821207,267861.044614,8093813.565672,68354497.516706,4.030000
15.085000,35.174854,268546.399966,268581.574820,8115498.867016,68524652.142959,4.030000
15.102500,67.932331,269431.911366,269499.843697,8142259.109421,68781352.907292,4.030000
15.120000,81.257216,270047.915374,270129.172590,8160874.811724,68895272.807274,4.030000
15.137500,73.148561,270072.257543,270145.406104,8161610.434478,68918833.902504,4.030000
15.155000,57.459041,269745.778404,269803.237445,8151744.202493,68845921.585980,4.030000
15.172500,74.251355,269710.218370,269784.469725,8150669.574716,68791488.918483,4.030000
15.190000,77.975421,270450.052273,270528.027694,8173027.428715,68994619.959719,4.030000
15.207500,85.619733,270771.905637,270857.525369,8182753.869327,69074306.437765,4.030000
15.225000,50.898063,270644.040889,270694.938952,8178889.783958,69063895.585214,4.030000
15.242500,48.321901,271301.452327,271349.774229,8198756.822879,69266996.336151,4.030000
15.260000,80.671454,272259.207947,272339.879401,8227700.292792,69473898.655637,4.030000
15.277500,75.285288,272748.575064,272823.860351,8242489.015644,69648710.769064,4.030000
15.295000,58.310043,272694.998829,272753.308872,8240869.936512,69549011.499983,4.030000
15.312500,86.048106,272561.248230,272647.296336,8236827.980134,69525785.028216,4.030000
15.330000,18.871087,272798.846058,272817.717145,8244008.210070,69639843.901867,4.030000
15.347500,22.009338,273364.553570,273386.562908,8261103.947261,69780548.766474,4.030000
15.365000,56.444978,273549.875592,273606.320570,8266704.397167,69782358.473571,4.030000
15.382500,39.332835,274019.365091,274058.697926,8280892.416433,69929753.195511,4.030000
15.400000,54.401861,274352.122055,274406.523917,8290948.364927,70008077.124685,4.030000
15.417500,1.469064,274217.342656,274218.811720,8286875.318095,69970362.534666,4.030000
15.435000,56.571286,274143.162511,274199.733796,8284633.586735,69959829.972212,4.030000
15.452500,82.566933,274427.340557,274509.907490,8293221.475510,69974844.187500,4.030000
15.470000,74.171149,275026.676877,275100.848026,8311333.478601,70172239.285305,4.030000
15.487500,95.539821,274990.030412,275085.570233,8310226.018798,70190471.687744,4.030000
15.505000,31.096540,275250.980726,275282.077266,8318111.963190,70219216.898236,4.030000
15.522500,28.707175,275959.115713,275987.822889,8339511.872806,70462150.340325,4.030000
15.540000,66.691540,277303.171895,277369.863436,8380129.384057,70781517.482399,4.030000
15.557500,94.385356,278614.139077,278708.524433,8419746.942445,71097374.811014,4.030000
15.575000,44.110496,279407.655451,279451.765947,8443727.086034,71259778.383745,4.030000
15.592500,72.815868,280281.763116,280354.578984,8470142.706440,71517467.812939,4.030000
15.610000,61.534008,280681.981908,280743.515917,8482237.358073,71623160.420889,4.030000
15.627500,57.566549,281003.323087,281060.889636,8491948.320392,71675225.248485,4.030000
15.645000,91.187741,281109.852270,281201.040011,8495167.642895,71752370.892127,4.030000
15.662500,65.886723,281797.194428,281863.081151,8515939.191138,71913000.358360,4.030000
15.680000,55.522046,282936.382608,282991.904653,8550365.571021,72191158.576791,4.030000
15.697500,80.311559,283264.481882,283344.793441,8560280.763670,72253287.090304,4.030000
15.715000,71.181322,283876.288567,283947.469889,8578769.622426,72430246.042115,4.030000
15.732500,103.481559,285385.993302,285489.474862,8624393.049403,72805161.188267,4.030000
15.750000,55.123108,286132.560784,286187.683892,8646954.392808,73025355.783088,4.030000
15.767500,71.502670,285301.599866,285373.102535,8621842.671374,72796669.689982,4.030000
15.785000,70.695987,284409.152415,284479.848402,8594872.820815,72555023.776412,4.030000
15.802500,128.105630,284771.170447,284899.276078,8605813.041689,72661140.629005,4.030000
15.820000,33.669226,285580.531804,285614.201030,8630272.022241,72872984.067752,4.030000
15.837500,75.589558,286485.190055,286560.779613,8657610.884402,73119846.032048,4.030000
15.855000,120.453522,287274.290102,287394.743624,8681457.566156,73306612.115114,4.030000
15.872500,63.309038,287502.981226,287566.290264,8688368.634623,73368884.774399,4.030000
15.890000,70.311699,287699.025398,287769.337097,8694293.108958,73407204.989760,4.030000
15.907500,44.131092,287994.539857,288038.670949,8703223.585255,73487933.878854,4.030000
15.925000,95.815481,288927.461976,289023.277457,8731416.584306,73714754.695936,4.030000
15.942500,23.674906,289843.820690,289867.495596,8759109.035608,73980523.059102,4.030000
15.960000,67.229024,290002.395847,290069.624871,8763901.192605,74007550.919787,4.030000
15.977500,59.744889,290873.042549,290932.787438,8790212.222360,74182510.359624,4.030000
15.995000,60.449124,291267.855195,291328.304319,8802143.499714,74307757.082319,4.030000
16.012500,72.662132,291311.381760,291384.043893,8803458.876848,74319091.539412,4.030000
16.030000,85.011777,291978.594490,292063.606268,8823622.111776,74510728.449638,4.030000
16.047500,38.125096,293525.703170,293563.828266,8870375.889662,74887134.492747,4.030000
16.065000,31.759479,294866.865538,294898.625017,8910905.949583,75228542.066491,4.030000
16.082500,7.755379,294684.234397,294691.989776,8905386.818364,75213500.099546,4.030000
16.100000,37.794101,295105.825795,295143.619896,8918127.352275,75339562.363166,4.030000
16.117500,46.463516,296462.203230,296508.666746,8959117.213005,75647525.347103,4.030000
16.135000,75.579790,297885.944945,297961.524735,9002142.828990,75984721.711852,4.030000
16.152500,89.218894,299477.856288,299567.075182,9050250.547802,76406509.040865,4.030000
16.170000,34.040868,300435.208799,300469.249667,9079181.835731,76645420.282320,4.030000
16.187500,51.606202,300946.438813,300998.045015,9094631.257486,76751783.060403,4.030000
16.205000,39.854897,300636.987720,300676.842617,9085279.614745,76697705.075736,4.030000
16.222500,57.497664,299353.923666,299411.421330,9046505.291667,76377490.497596,4.030000
16.240000,66.934986,299209.193179,299276.128165,9042131.521977,76307642.905148,4.030000
16.257500,54.238839,299443.392654,299497.631493,9049209.053365,76388495.071244,4.030000
16.275000,59.466758,300288.698603,300348.165362,9074754.283069,76615603.906078,4.030000
16.292500,99.615658,301302.163594,301401.779253,9105381.295710,76911089.654501,4.030000
16.310000,30.654490,301519.357725,301550.012216,9111944.923911,76935952.177931,4.030000
16.327500,15.110036,301961.588379,301976.698415,9125309.178165,77030982.242373,4.030000
16.345000,2.241844,302557.447454,302559.689298,9143316.098553,77209888.805386,4.030000
16.362500,65.138396,303137.767306,303202.905702,9160853.422112,77346295.916634,4.030000
16.380000,64.075188,303647.609944,303711.685132,9176260.917232,77517998.455363,4.030000
16.397500,43.557508,304054.717715,304098.275223,9188563.754496,77595908.235766,4.030000
16.415000,59.821382,304894.708259,304954.529641,9213948.352117,77787584.923290,4.030000
16.432500,76.305481,305387.504311,305463.809792,9228840.697733,77937938.780675,4.030000
16.450000,55.969452,305684.465150,305740.434603,9237814.883788,78000480.851718,4.030000
16.467500,38.127190,306152.333762,306190.460952,9251953.919665,78128963.203777,4.030000
16.485000,31.419969,306030.768810,306062.188779,9248280.214746,78052640.409520,4.030000
16.502500,46.204741,305685.661693,305731.866434,9237851.043415,78011336.886534,4.030000
16.520000,36.105887,307135.416326,307171.522213,9281662.772356,78378113.506413,4.030000
16.537500,63.198312,308853.657281,308916.855593,9333588.184605,78804927.982581,4.030000
16.555000,86.980503,309666.165479,309753.145982,9358142.263016,78994690.644533,4.030000
16.572500,53.249547,309887.462610,309940.712157,9364829.884265,79100202.744245,4.030000
16.590000,77.094812,309692.456336,309769.551149,9358936.775318,79038058.452499,4.030000
16.607500,75.536853,310383.317413,310458.854266,9379814.665650,79179855.427708,4.030000
16.625000,42.246774,310599.616782,310641.863556,9386351.254059,79270300.506591,4.030000
16.642500,80.885781,310699.742777,310780.628558,9389377.071566,79218867.161766,4.030000
16.660000,72.430482,310501.176445,310573.606927,9383376.377283,79194498.675053,4.030000
16.677500,62.270280,309058.022930,309120.293210,9339764.134810,78830683.803816,4.030000
16.695000,65.131276,308127.297948,308192.429225,9311637.533451,78611559.174906,4.030000
16.712500,77.892668,308003.501440,308081.394108,9307896.390693,78561165.568545,4.030000
16.730000,56.898446,308471.065380,308527.963826,9322026.219357,78725498.505913,4.030000
16.747500,46.571648,309151.227723,309197.799371,9342580.792885,78867709.294296,4.030000
16.765000,74.526082,309844.452765,309918.978847,9363530.122482,79057337.260123,4.030000
16.782500,75.968833,310777.011025,310852.979858,9391712.125675,79293177.360869,4.030000
16.800000,69.173656,311758.413755,311827.587411,9421370.213597,79553116.650392,4.030000
16.817500,76.806967,312796.404122,312873.211088,9452738.385542,79819808.502746,4.030000
16.835000,29.555409,313183.430536,313212.985945,9464434.362197,79911655.597746,4.030000
16.852500,83.631412,312826.254746,312909.886157,9453640.474356,79806131.298774,4.030000
16.870000,74.024681,312445.149964,312519.174645,9442123.450013,79724916.519347,4.030000
16.887500,72.784626,312320.536821,312393.321447,9438357.628464,79673214.685584,4.030000
16.905000,82.059895,311984.305084,312066.364978,9428196.671989,79611880.705490,4.030000
16.922500,96.730822,312286.199071,312382.929893,9437319.938260,79663159.889927,4.030000
16.940000,57.366322,311596.804610,311654.170932,9416486.369195,79503754.002513,4.030000
16.957500,72.199440,310998.292322,311070.491761,9398399.268434,79370196.628316,4.030000
16.975000,87.809350,311811.863072,311899.672422,9422985.457273,79582436.450144,4.030000
16.992500,65.847156,311976.292879,312042.140035,9427954.542366,79593141.603025,4.030000
17.010000,44.838176,311897.364979,311942.203155,9425569.333397,79597807.183328,4.030000
17.027500,83.589618,312650.215198,312733.804817,9448320.541759,79765653.343427,4.030000
17.045000,116.376839,313212.401544,313328.778382,9465309.868930,79926632.954300,4.030000
17.062500,36.712627,314320.550842,314357.263470,9498798.250751,80216915.359607,4.030000
17.080000,88.247653,316466.974883,316555.222536,9563663.398340,80738872.807394,4.030000
17.097500,76.587355,316975.021229,317051.608584,9579016.609359,80860920.855211,4.030000
17.115000,90.775883,316522.284173,316613.060056,9565334.850582,80744639.013493,4.030000
17.132500,32.195449,316006.768723,316038.964172,9549755.922510,80636633.119407,4.030000
17.150000,120.664478,315587.529242,315708.193720,9537086.463763,80507668.679162,4.030000
17.167500,67.701331,316088.095713,316155.797043,9552213.632200,80628538.931525,4.030000
17.185000,95.383389,317332.468804,317427.852193,9589818.710550,80972824.376599,4.030000
17.202500,92.862305,318728.284457,318821.146762,9632000.398161,81362295.390112,4.030000
17.220000,63.777536,319852.134874,319915.912410,9665963.269340,81631091.548408,4.030000
17.237500,94.179016,320616.465896,320710.644912,9689061.428706,81829646.530608,4.030000
17.255000,54.012665,321304.812207,321358.824872,9709863.322554,81997191.054454,4.030000
17.272500,78.608379,322018.570963,322097.179342,9731433.183018,82165010.152223,4.030000
17.290000,47.321810,322668.728327,322716.050137,9751081.003107,82310652.845818,4.030000
17.307500,47.026979,323419.864925,323466.891905,9773780.425677,82507477.441980,4.030000
17.325000,93.632809,324400.510110,324494.142919,9803415.620522,82755842.031289,4.030000
17.342500,47.325893,325236.414564,325283.740457,9828676.736085,83024079.858501,4.030000
17.360000,64.508632,325712.764200,325777.272832,9843072.069383,83097955.316770,4.030000
17.377500,52.801041,326887.742916,326940.543957,9878580.042822,83413779.961689,4.030000
17.395000,54.169377,328280.905436,328335.074814,9920681.552497,83770377.262512,4.030000
17.412500,54.559282,329121.435146,329175.994428,9946082.443763,83981240.709583,4.030000
17.430000,42.351107,329280.526418,329322.877525,9950890.197792,84011309.071854,4.030000
17.447500,79.168766,329374.734096,329453.902862,9953737.163184,84020132.749600,4.030000
17.465000,43.760394,329183.729909,329227.490303,9947964.997693,83974660.284619,4.030000
17.482500,61.349172,329333.974043,329395.323214,9952505.390321,84027757.139789,4.030000
17.500000,103.804647,330181.566024,330285.370671,9978119.704156,84227963.668213,4.030000
17.517500,36.967667,330716.064700,330753.032367,9994272.307206,84380454.683825,4.030000
17.535000,70.524967,332395.373301,332465.898269,10045021.179844,84773591.077779,4.030000
17.552500,32.973618,333822.708733,333855.682351,10088155.398287,85164220.926873,4.030000
17.570000,65.260795,334072.444862,334137.705657,10095702.448889,85236728.218685,4.030000
17.587500,57.937951,334905.954321,334963.892272,10120891.187481,85468388.998855,4.030000
17.605000,98.904181,335838.455941,335937.360122,10149071.479033,85652378.789436,4.030000
17.622500,60.118591,337072.402629,337132.521219,10186361.470433,86008043.748122,4.030000
17.640000,72.946959,338993.834652,339066.781611,10244427.336929,86463055.989907,4.030000
17.657500,48.774110,339678.330328,339727.104438,10265112.864216,86662506.649289,4.030000
17.675000,52.075218,339344.598843,339396.674061,10255027.465603,86563076.888405,4.030000
17.692500,97.935015,338977.007843,339074.942858,10243918.829099,86500631.265883,4.030000
17.710000,27.560718,338346.306250,338373.866968,10224858.964324,86317005.498318,4.030000
17.727500,53.683688,338518.991885,338572.675572,10230077.541351,86344821.102070,4.030000
17.745000,45.077315,339664.902768,339709.980082,10264707.081998,86661637.566763,4.030000
17.762500,82.095289,340638.067517,340720.162806,10294116.217338,86943403.947648,4.030000
17.780000,66.837438,340803.957582,340870.795020,10299129.431561,86922868.665138,4.030000
17.797500,25.189767,340824.217057,340849.406824,10299741.674909,86914811.069481,4.030000
17.815000,116.668756,340927.427166,341044.095922,10302860.694657,87002156.214953,4.030000
17.832500,95.682684,341817.717303,341913.399987,10329765.350974,87194638.286137,4.030000
17.850000,113.155189,343088.213435,343201.368624,10368159.870217,87525421.006241,4.030000
17.867500,107.628735,344017.706574,344125.335309,10396249.245151,87800969.153707,4.030000
17.885000,49.391417,345264.986271,345314.377688,10433942.161412,88069472.476186,4.030000
17.902500,62.042349,346570.608213,346632.650562,10473398.186128,88422031.277732,4.030000
17.920000,72.586744,348636.040003,348708.626747,10535815.739872,88948950.744592,4.030000
17.937500,46.426946,351138.852361,351185.279307,10611450.977804,89571630.014201,4.030000
17.955000,58.092691,352613.661720,352671.754411,10656019.863024,89969233.693248,4.030000
17.972500,69.141540,353361.012810,353430.154350,10678604.887169,90112296.382540,4.030000
17.990000,56.116929,354170.883872,354227.000801,10703079.271059,90363291.940094,4.030000
18.007500,73.040342,355900.101448,355973.141790,10755336.397888,90809783.371635,4.030000
18.025000,47.458356,357014.966482,357062.424838,10789027.729881,91048232.114487,4.030000
18.042500,54.228521,356693.644327,356747.872848,10779317.342468,91000513.564098,4.030000
18.060000,30.001656,356873.260619,356903.262275,10784745.364639,91057027.017190,4.030000
18.077500,35.513105,357387.406316,357422.919421,10800282.898633,91201744.560369,4.030000
18.095000,87.985337,357734.884581,357822.869919,10810783.726312,91271752.501826,4.030000
18.112500,103.935002,358783.033605,358886.968606,10842458.893864,91524256.308284,4.030000
18.130000,100.008248,359538.638625,359638.646873,10865293.352587,91745315.391147,4.030000
18.147500,41.821507,360243.186968,360285.008475,10886584.873451,91991419.706985,4.030000
18.165000,57.052588,361770.984099,361828.036687,10932755.054412,92307739.234401,4.030000
18.182500,32.251356,362203.523089,362235.774446,10945826.425654,92410802.154685,4.030000
18.200000,48.170513,362610.638575,362658.809087,10958129.496041,92506722.735452,4.030000
18.217500,31.938770,363583.936654,363615.875424,10987542.660626,92772794.166687,4.030000
18.235000,53.291046,364115.138268,364168.429314,11003595.626135,92903733.582490,4.030000
18.252500,41.764296,364513.336510,364555.100806,11015629.216532,92996450.800890,4.030000
18.270000,71.835898,364019.025326,364090.861223,11000691.083463,92888342.976680,4.030000
