14.545000,-646.760538,26.123406,-620.637131,789.451934,37570.044677,4.030000,-0.249674,-0.213960,0.197559
14.550000,-647.113212,26.463897,-620.649315,799.741598,37950.213357,4.030000,-0.285712,-0.163033,0.190445
14.555000,-647.160306,26.510113,-620.650193,801.138242,38609.333815,4.030000,-0.315121,-0.103731,0.182078
14.560000,-646.867718,26.224391,-620.643327,792.503695,39392.596773,4.030000,-0.338314,-0.039980,0.175288
14.565000,-646.325384,25.689699,-620.635685,776.345264,40203.881458,4.030000,-0.355207,0.024529,0.172445
14.570000,-645.657889,25.028981,-620.628909,756.378281,40956.367259,4.030000,-0.365335,0.086273,0.175296
14.575000,-644.986281,24.363772,-620.622509,736.275602,41645.119530,4.030000,-0.368016,0.141920,0.184681
14.580000,-644.424244,23.807014,-620.617229,719.450335,42300.298718,4.030000,-0.362461,0.188620,0.200197
14.585000,-644.061620,23.446839,-620.614781,708.565799,42851.810398,4.030000,-0.347832,0.224348,0.220015
14.590000,-643.941634,23.326312,-620.615322,704.923472,43181.910357,4.030000,-0.323396,0.248144,0.241135
14.595000,-644.051634,23.431037,-620.620597,708.088275,43140.507889,4.030000,-0.288922,0.260057,0.260154
14.600000,-644.304452,23.673868,-620.630584,715.426639,42711.508778,4.030000,-0.245162,0.260906,0.274188
14.605000,-644.546777,23.906290,-620.640487,722.450445,42045.311102,4.030000,-0.194096,0.252026,0.281392
14.610000,-644.635291,23.993561,-620.641730,725.087796,41444.922613,4.030000,-0.138733,0.235058,0.280897
14.615000,-644.556416,23.925112,-620.631304,723.019262,41092.630770,4.030000,-0.082536,0.211763,0.272417
14.620000,-644.459777,23.841785,-620.617992,720.501108,40950.466286,4.030000,-0.028728,0.183869,0.255920
14.625000,-644.540090,23.929296,-620.610794,723.145712,40840.804397,4.030000,0.020200,0.152961,0.231506
14.630000,-644.909276,24.298431,-620.610845,734.300995,40509.128633,4.030000,0.062746,0.120415,0.199477
14.635000,-645.562659,24.944312,-620.618347,753.819593,39857.539543,4.030000,0.098284,0.087426,0.160419
14.640000,-646.379691,25.747439,-620.632251,778.090176,38902.737981,4.030000,0.126795,0.055049,0.115216
14.645000,-647.146225,26.499111,-620.647114,800.805767,37853.276656,4.030000,0.148541,0.024233,0.065014
14.650000,-647.636516,26.979808,-620.656708,815.332478,37024.635136,4.030000,0.163776,-0.004170,0.011188
14.655000,-647.707847,27.048920,-620.658927,817.421061,36690.765627,4.030000,0.172516,-0.029389,-0.044538
14.660000,-647.332207,26.675932,-620.656276,806.149298,36947.931282,4.030000,0.174404,-0.050701,-0.099930
14.665000,-646.567892,25.919467,-620.648425,783.288868,37806.181343,4.030000,0.168693,-0.067345,-0.152117
14.670000,-645.567978,24.936000,-620.631978,753.568401,39061.143048,4.030000,0.154415,-0.078432,-0.197648
14.675000,-644.604974,23.991004,-620.613970,725.010522,40319.426213,4.030000,0.130787,-0.082961,-0.232880
14.680000,-643.967459,23.363075,-620.604384,706.034459,41233.532400,4.030000,0.097838,-0.080034,-0.254750
14.685000,-643.814906,23.210948,-620.603957,701.437167,41645.045223,4.030000,0.056993,-0.069284,-0.261627
14.690000,-644.156984,23.549197,-620.607787,711.659062,41568.239851,4.030000,0.011269,-0.051284,-0.253708
14.695000,-644.916267,24.302100,-620.614167,734.411870,41036.357357,4.030000,-0.035103,-0.027665,-0.232731
14.700000,-645.956441,25.331377,-620.625064,765.516715,40093.189767,4.030000,-0.077486,-0.000792,-0.201292
14.705000,-647.067840,26.427437,-620.640404,798.639756,38952.748088,4.030000,-0.111800,0.026774,-0.162217
14.710000,-647.977489,27.320482,-620.657007,825.627685,37912.365511,4.030000,-0.135328,0.052815,-0.118280
14.715000,-648.413648,27.745798,-620.667850,838.480760,37269.912871,4.030000,-0.147138,0.075764,-0.072152
14.720000,-648.209385,27.541614,-620.667771,832.310314,37205.328460,4.030000,-0.147976,0.094734,-0.026402
14.725000,-647.389569,26.737033,-620.652536,807.995779,37688.329683,4.030000,-0.139849,0.109330,0.016578
14.730000,-646.221013,25.596382,-620.624631,773.525216,38566.945026,4.030000,-0.125425,0.119415,0.054774
14.735000,-645.148945,24.547568,-620.601377,741.829951,39579.126671,4.030000,-0.107495,0.124927,0.086808
14.740000,-644.540085,23.940457,-620.599628,723.482993,40496.253516,4.030000,-0.088566,0.125828,0.111993
14.745000,-644.445144,23.830845,-620.614299,720.170500,41172.078513,4.030000,-0.070619,0.122159,0.130309
14.750000,-644.658708,24.028819,-620.629889,726.153296,41557.905252,4.030000,-0.055006,0.114117,0.142287
14.755000,-644.936985,24.297005,-620.639980,734.257915,41593.502503,4.030000,-0.042426,0.102125,0.148837
14.760000,-645.119892,24.479101,-620.640791,739.760870,41310.702571,4.030000,-0.032984,0.086834,0.151046
14.765000,-645.187335,24.553569,-620.633767,742.011282,40854.942370,4.030000,-0.026294,0.069092,0.149987
14.770000,-645.230354,24.601204,-620.629150,743.450824,40403.826761,4.030000,-0.021627,0.049901,0.146591
14.775000,-645.317196,24.688595,-620.628601,746.091803,40122.014773,4.030000,-0.018068,0.030378,0.141573
14.780000,-645.461480,24.835659,-620.625821,750.536079,40020.882741,4.030000,-0.014677,0.011699,0.135415
14.785000,-645.699401,25.078090,-620.621311,757.862365,40046.956101,4.030000,-0.010604,-0.004939,0.128381
14.790000,-646.085652,25.464674,-620.620978,769.544979,40013.798922,4.030000,-0.005187,-0.018455,0.120564
14.795000,-646.614986,25.988324,-620.626662,785.369741,39790.847735,4.030000,0.001993,-0.028031,0.111932
14.800000,-647.184712,26.547514,-620.637198,802.268495,39364.432425,4.030000,0.011120,-0.033262,0.102367
14.805000,-647.614821,26.965768,-620.649053,814.908183,38857.314946,4.030000,0.022207,-0.034271,0.091719
14.810000,-647.711870,27.055094,-620.656776,817.607627,38498.150800,4.030000,0.035199,-0.031754,0.079852
14.815000,-647.352376,26.696858,-620.655518,806.781698,38447.853853,4.030000,0.050011,-0.026909,0.066689
14.820000,-646.560495,25.918165,-620.642330,783.249517,38807.118713,4.030000,0.066548,-0.021245,0.052224
14.825000,-645.542975,24.920267,-620.622708,753.092945,39416.751512,4.030000,0.084671,-0.016312,0.036513
14.830000,-644.606366,23.998247,-620.608120,725.229392,40022.466004,4.030000,0.104129,-0.013392,0.019644
14.835000,-643.986512,23.380318,-620.606194,706.555532,40385.729035,4.030000,0.124481,-0.013228,0.001711
14.840000,-643.734984,23.121839,-620.613145,698.744277,40332.944475,4.030000,0.145051,-0.015885,-0.017185
14.845000,-643.768379,23.149556,-620.618823,699.581871,39902.559900,4.030000,0.164918,-0.020732,-0.036845
14.850000,-644.002975,23.382226,-620.620749,706.613198,39251.698199,4.030000,0.182945,-0.026630,-0.056892
14.855000,-644.393028,23.768497,-620.624531,718.286326,38643.976139,4.030000,0.197842,-0.032199,-0.076647
14.860000,-644.865094,24.233399,-620.631694,732.335739,38254.526223,4.030000,0.208244,-0.036088,-0.095079
14.865000,-645.300910,24.662928,-620.637982,745.316127,38110.103748,4.030000,0.212826,-0.037136,-0.110890
14.870000,-645.595475,24.954695,-620.640780,754.133364,38099.537517,4.030000,0.210469,-0.034447,-0.122778
14.875000,-645.698351,25.058132,-620.640218,757.259248,38159.523469,4.030000,0.200482,-0.027443,-0.129823
14.880000,-645.619244,24.982553,-620.636691,754.975236,38286.600772,4.030000,0.182796,-0.015913,-0.131830
14.885000,-645.424289,24.792977,-620.631312,749.246222,38473.465651,4.030000,0.158036,-0.000062,-0.129440
14.890000,-645.215457,24.589759,-620.625698,743.104957,38700.674597,4.030000,0.127388,0.019452,-0.123930
14.895000,-645.109601,24.491360,-620.618240,740.131346,38928.088274,4.030000,0.092317,0.041559,-0.116793
14.900000,-645.244605,24.634430,-620.610175,744.454934,39060.745721,4.030000,0.054304,0.064896,-0.109343
14.905000,-645.731140,25.115593,-620.615547,758.995716,38920.858142,4.030000,0.014701,0.087965,-0.102495
14.910000,-646.466614,25.826637,-620.639978,780.483524,38510.091580,4.030000,-0.025279,0.109311,-0.096719
14.915000,-647.082632,26.419319,-620.663313,798.394442,37965.533622,4.030000,-0.064477,0.127656,-0.092130
14.920000,-647.231489,26.567165,-620.664324,802.862364,37551.322333,4.030000,-0.101693,0.142000,-0.088664
14.925000,-646.884598,26.240183,-620.644416,792.980925,37369.164472,4.030000,-0.135600,0.151684,-0.086224
14.930000,-646.328897,25.708603,-620.620294,776.916549,37322.426859,4.030000,-0.164677,0.156442,-0.084832
14.935000,-645.928082,25.320375,-620.607707,765.184249,37199.844463,4.030000,-0.187238,0.156416,-0.084718
14.940000,-645.881481,25.270630,-620.610850,763.680955,36868.097261,4.030000,-0.201559,0.152113,-0.086325
14.945000,-646.152269,25.527760,-620.624509,771.451448,36358.330071,4.030000,-0.206156,0.144235,-0.090179
14.950000,-646.533556,25.890336,-620.643220,782.408519,35865.199438,4.030000,-0.200152,0.133449,-0.096679
14.955000,-646.745636,26.088805,-620.656832,788.406263,35612.941977,4.030000,-0.183617,0.120170,-0.105842
14.960000,-646.589698,25.934479,-620.655219,783.742540,35746.944565,4.030000,-0.157729,0.104459,-0.117133
14.965000,-646.092552,25.452951,-620.639600,769.190710,36240.092122,4.030000,-0.124672,0.086141,-0.129468
14.970000,-645.492737,24.871694,-620.621043,751.625056,36821.050493,4.030000,-0.087300,0.065059,-0.141373
14.975000,-645.072945,24.460115,-620.612831,739.187091,37282.913416,4.030000,-0.048745,0.041358,-0.151203
14.980000,-644.971261,24.354460,-620.616801,735.994209,37517.980649,4.030000,-0.012088,0.015662,-0.157342
14.985000,-645.139573,24.513284,-620.626288,740.793884,37561.839805,4.030000,0.019881,-0.010897,-0.158339
14.990000,-645.435020,24.800657,-620.634363,749.478326,37549.029299,4.030000,0.044889,-0.036784,-0.153002
14.995000,-645.724381,25.085785,-620.638596,758.094909,37615.748923,4.030000,0.061376,-0.060237,-0.140431
15.000000,-645.931779,25.291939,-620.639840,764.324903,37809.946104,4.030000,0.068636,-0.079491,-0.119981
15.005000,-646.031179,25.391937,-620.639241,767.346871,38113.547934,4.030000,0.066810,-0.093028,-0.091238
15.010000,-646.028414,25.391396,-620.637019,767.330500,38400.821958,4.030000,0.056690,-0.099838,-0.054081
15.015000,-645.955179,25.321138,-620.634041,765.207294,38542.535655,4.030000,0.039379,-0.099615,-0.008912
15.020000,-645.850955,25.218576,-620.632379,762.107873,38493.234185,4.030000,0.015948,-0.092821,0.043042
15.025000,-645.736540,25.104658,-620.631882,758.665261,38281.008258,4.030000,-0.012770,-0.080513,0.099523
15.030000,-645.615150,24.984028,-620.631122,755.019803,38047.807488,4.030000,-0.046137,-0.064008,0.157325
15.035000,-645.490389,24.860192,-620.630196,751.277482,37982.602717,4.030000,-0.083489,-0.044541,0.212617
15.040000,-645.366851,24.735603,-620.631248,747.512370,38185.362303,4.030000,-0.123909,-0.023062,0.261379
15.045000,-645.223844,24.589029,-620.634815,743.082901,38622.886304,4.030000,-0.166061,-0.000302,0.299886
15.050000,-645.012884,24.375846,-620.637038,736.640492,39216.997719,4.030000,-0.208167,0.023010,0.325196
15.055000,-644.710820,24.076332,-620.634488,727.589149,39839.137104,4.030000,-0.248095,0.045891,0.335614
15.060000,-644.371867,23.745454,-620.626414,717.589964,40265.261190,4.030000,-0.283472,0.066975,0.331056
15.065000,-644.135061,23.519898,-620.615163,710.773663,40378.971336,4.030000,-0.311793,0.084626,0.313131
15.070000,-644.184721,23.577950,-620.606772,712.527983,40177.382105,4.030000,-0.330600,0.097294,0.284858
15.075000,-644.651809,24.040178,-620.611631,726.496557,39699.493295,4.030000,-0.337761,0.103994,0.250141
15.080000,-645.465122,24.833592,-620.631530,750.473612,39043.544578,4.030000,-0.331750,0.104616,0.213156
15.085000,-646.335521,25.685415,-620.650106,776.215782,38342.526602,4.030000,-0.311867,0.099875,0.177699
15.090000,-646.983862,26.330967,-620.652895,795.724437,37736.132123,4.030000,-0.278389,0.090935,0.146522
15.095000,-647.340971,26.693658,-620.647312,806.685005,37290.868741,4.030000,-0.232683,0.078971,0.120915
15.100000,-647.474258,26.830171,-620.644087,810.810433,37074.950150,4.030000,-0.177177,0.064817,0.100732
15.105000,-647.435081,26.789621,-620.645459,809.585012,37134.724525,4.030000,-0.115109,0.048855,0.084890
15.110000,-647.220432,26.573011,-620.647421,803.039025,37474.984017,4.030000,-0.050178,0.031112,0.072036
15.115000,-646.822459,26.176435,-620.646023,791.054473,37947.513676,4.030000,0.013795,0.011531,0.061035
15.120000,-646.286849,25.648828,-620.638021,775.110123,38417.527183,4.030000,0.073124,-0.009784,0.051163
15.125000,-645.752192,25.127067,-620.625125,759.342454,38759.846218,4.030000,0.124509,-0.032367,0.042053
15.130000,-645.413331,24.797474,-620.615857,749.382119,38883.455804,4.030000,0.165264,-0.055318,0.033497
15.135000,-645.397263,24.779568,-620.617695,748.841002,38847.368777,4.030000,0.193549,-0.077387,0.025245
15.140000,-645.661216,25.032155,-620.629061,756.474197,38760.276651,4.030000,0.208579,-0.097198,0.016880
15.145000,-646.014659,25.371959,-620.642700,766.743124,38766.509471,4.030000,0.210769,-0.113558,0.007869
15.150000,-646.231910,25.581103,-620.650807,773.063487,38922.689812,4.030000,0.201722,-0.125685,-0.002312
15.155000,-646.176162,25.527267,-620.648894,771.436558,39185.083106,4.030000,0.183999,-0.133221,-0.014025
15.160000,-645.867481,25.228352,-620.639130,762.403291,39372.311301,4.030000,0.160769,-0.136050,-0.027314
15.165000,-645.456966,24.829137,-620.627829,750.338973,39348.039614,4.030000,0.135368,-0.134057,-0.041773
15.170000,-645.127294,24.504572,-620.622722,740.530594,39015.349997,4.030000,0.110863,-0.127034,-0.056451
15.175000,-644.976373,24.350366,-620.626007,735.870478,38469.876167,4.030000,0.089666,-0.114794,-0.069863
15.180000,-644.981735,24.350317,-620.631418,735.868996,37862.681314,4.030000,0.073266,-0.097500,-0.080163
15.185000,-645.081495,24.450047,-620.631448,738.882833,37332.941599,4.030000,0.062125,-0.076037,-0.085465
15.190000,-645.281306,24.656005,-620.625300,745.106927,37009.853521,4.030000,0.055775,-0.052187,-0.084232
15.195000,-645.659669,25.037405,-620.622264,756.632876,36864.063927,4.030000,0.053079,-0.028413,-0.075580
15.200000,-646.240754,25.609528,-620.631226,773.922479,36779.351199,4.030000,0.052605,-0.007298,-0.059457
15.205000,-646.875761,26.227235,-620.648526,792.589645,36741.715395,4.030000,0.052963,0.009126,-0.036694
15.210000,-647.299539,26.639092,-620.660446,805.036019,36826.194060,4.030000,0.053036,0.019831,-0.008921
15.215000,-647.329244,26.672603,-620.656641,806.048705,37198.405896,4.030000,0.052078,0.024898,0.021662
15.220000,-647.008751,26.366599,-620.642152,796.801239,37815.997333,4.030000,0.049723,0.025364,0.052552
15.225000,-646.534825,25.901755,-620.633070,782.753602,38464.105080,4.030000,0.045914,0.022947,0.081186
15.230000,-646.040372,25.405751,-620.634621,767.764309,38930.336578,4.030000,0.040882,0.019743,0.105197
15.235000,-645.517568,24.880166,-620.637402,751.881090,39134.688228,4.030000,0.035093,0.017894,0.122576
15.240000,-644.942842,24.311379,-620.631463,734.692279,39171.026764,4.030000,0.029188,0.019211,0.131895
15.245000,-644.411884,23.793818,-620.618066,719.051552,39160.887681,4.030000,0.023935,0.024819,0.132509
15.250000,-644.117098,23.507972,-620.609126,710.413245,39202.165854,4.030000,0.020179,0.034945,0.124637
15.255000,-644.188017,23.576820,-620.611197,712.493854,39259.110551,4.030000,0.018765,0.048945,0.109241
15.260000,-644.591904,23.971528,-620.620377,724.421945,39335.057325,4.030000,0.020447,0.065562,0.087749
15.265000,-645.175875,24.543978,-620.631897,741.721457,39442.222157,4.030000,0.025755,0.083306,0.061754
15.270000,-645.745217,25.103009,-620.642209,758.615415,39620.692925,4.030000,0.034857,0.100746,0.032806
15.275000,-646.116934,25.465986,-620.650949,769.584623,39935.095064,4.030000,0.047467,0.116688,0.002326
15.280000,-646.149626,25.496190,-620.653436,770.497387,40376.764556,4.030000,0.062842,0.130195,-0.028387
15.285000,-645.810828,25.167711,-620.643117,760.570725,40923.209357,4.030000,0.079907,0.140567,-0.058088
15.290000,-645.267428,24.647507,-620.619921,744.850108,41427.279811,4.030000,0.097481,0.147350,-0.085563
15.295000,-644.864243,24.265462,-620.598780,733.304685,41623.751106,4.030000,0.114620,0.150369,-0.109642
15.300000,-644.904525,24.308333,-620.596192,734.600232,41298.542844,4.030000,0.130763,0.149758,-0.129388
15.305000,-645.419471,24.806478,-620.612993,749.654219,40492.616158,4.030000,0.145774,0.145923,-0.144245
15.310000,-646.153913,25.516688,-620.637225,771.116845,39445.552565,4.030000,0.159846,0.139412,-0.154149
15.315000,-646.741565,26.085575,-620.655990,788.308665,38411.925004,4.030000,0.173342,0.130805,-0.159544
15.320000,-646.909025,26.248084,-620.660941,793.219698,37647.153611,4.030000,0.186614,0.120642,-0.161268
15.325000,-646.611850,25.962441,-620.649410,784.587531,37210.960713,4.030000,0.199879,0.109394,-0.160377
15.330000,-646.066230,25.437960,-620.628270,768.737680,37014.484635,4.030000,0.213144,0.097480,-0.157967
15.335000,-645.634836,25.022287,-620.612549,756.175990,36931.896986,4.030000,0.226190,0.085302,-0.155020
15.340000,-645.590130,24.974567,-620.615563,754.733887,36890.311285,4.030000,0.238582,0.073283,-0.152294
15.345000,-645.911762,25.276192,-620.635571,763.849018,36918.767676,4.030000,0.249698,0.061882,-0.150264
15.350000,-646.307147,25.649712,-620.657434,775.136854,37116.376479,4.030000,0.258778,0.051575,-0.149086
15.355000,-646.435264,25.767652,-620.667612,778.700991,37543.108116,4.030000,0.264957,0.042835,-0.148581
15.360000,-646.120236,25.457582,-620.662654,769.330649,38149.904181,4.030000,0.267312,0.036005,-0.148246
15.365000,-645.422958,24.779115,-620.643843,748.827302,38791.645626,4.030000,0.264886,0.031247,-0.147274
15.370000,-644.630993,24.016124,-620.614869,725.769644,39284.089332,4.030000,0.256716,0.028476,-0.144603
15.375000,-644.178784,23.588351,-620.590432,712.842323,39369.393425,4.030000,0.241863,0.027347,-0.139047
15.380000,-644.419401,23.831421,-620.587980,720.187900,38887.319440,4.030000,0.219457,0.027286,-0.129365
15.385000,-645.367475,24.755067,-620.612409,748.100575,37898.085467,4.030000,0.188774,0.027580,-0.114441
15.390000,-646.636547,25.987589,-620.648957,785.347534,36648.339623,4.030000,0.149383,0.027473,-0.093535
15.395000,-647.659415,26.984361,-620.675053,815.470078,35545.751943,4.030000,0.101355,0.026251,-0.066538
15.400000,-648.024177,27.347747,-620.676430,826.451629,34944.803431,4.030000,0.045455,0.023290,-0.034148
15.405000,-647.682086,27.023826,-620.658260,816.662710,34963.604517,4.030000,-0.016794,0.018074,0.002090
15.410000,-646.888049,26.252081,-620.635968,793.340489,35511.380018,4.030000,-0.083223,0.010209,0.039894
15.415000,-645.980673,25.360426,-620.620248,766.394584,36281.765964,4.030000,-0.151160,-0.000500,0.076453
15.420000,-645.218954,24.605629,-620.613325,743.584543,37013.863653,4.030000,-0.217705,-0.013874,0.108709
15.425000,-644.730176,24.114090,-620.616086,728.730196,37503.009468,4.030000,-0.279990,-0.029157,0.133778
15.430000,-644.496293,23.871266,-620.625026,721.392036,37727.533113,4.030000,-0.335357,-0.044925,0.149328
15.435000,-644.410427,23.779797,-620.630630,718.627831,37740.096552,4.030000,-0.381530,-0.059294,0.154021
15.440000,-644.403248,23.774405,-620.628843,718.464879,37661.699866,4.030000,-0.416780,-0.070364,0.147886
15.445000,-644.495730,23.869124,-620.626606,721.327307,37581.997013,4.030000,-0.440044,-0.076783,0.132377
15.450000,-644.711859,24.081718,-620.630141,727.751909,37559.247580,4.030000,-0.450906,-0.078106,0.110063
15.455000,-645.001019,24.365691,-620.635328,736.333607,37595.953525,4.030000,-0.449511,-0.074784,0.084073
15.460000,-645.293239,24.657706,-620.635533,745.158314,37656.632084,4.030000,-0.436469,-0.067856,0.057475
15.465000,-645.585493,24.954154,-620.631339,754.117018,37688.335499,4.030000,-0.412780,-0.058536,0.032802
15.470000,-645.940706,25.313456,-620.627250,764.975143,37607.485637,4.030000,-0.379817,-0.047927,0.011850
15.475000,-646.411673,25.781642,-620.630032,779.123767,37384.666375,4.030000,-0.339260,-0.036934,-0.004255
15.480000,-646.945829,26.305908,-620.639921,794.967144,37134.937931,4.030000,-0.293004,-0.026320,-0.014781
15.485000,-647.384090,26.734043,-620.650047,807.905424,36920.197221,4.030000,-0.243015,-0.016855,-0.019099
15.490000,-647.558611,26.903871,-620.654740,813.037652,36774.231712,4.030000,-0.191135,-0.009420,-0.016540
15.495000,-647.391703,26.741338,-620.650365,808.125892,36798.400762,4.030000,-0.138945,-0.004970,-0.006483
15.500000,-646.949802,26.311319,-620.638483,795.130659,37025.442444,4.030000,-0.087719,-0.004373,0.011367
15.505000,-646.416031,25.790761,-620.625270,779.399356,37412.215221,4.030000,-0.038457,-0.008183,0.036625
15.510000,-645.991616,25.372816,-620.618800,766.769014,37817.167632,4.030000,0.008016,-0.016462,0.067983
15.515000,-645.779002,25.156653,-620.622349,760.236545,38132.178939,4.030000,0.051088,-0.028768,0.103204
15.520000,-645.730843,25.098611,-620.632232,758.482526,38311.874380,4.030000,0.090470,-0.044287,0.139333
15.525000,-645.704651,25.065412,-620.639239,757.479247,38401.318656,4.030000,0.126276,-0.062001,0.173047
15.530000,-645.594587,24.957209,-620.637378,754.209319,38457.527642,4.030000,0.159053,-0.080789,0.201044
15.535000,-645.418700,24.788306,-620.630394,749.105056,38529.871797,4.030000,0.189631,-0.099497,0.220460
15.540000,-645.273389,24.647242,-620.626148,744.842086,38588.603908,4.030000,0.218817,-0.116896,0.229213
15.545000,-645.223379,24.595304,-620.628075,743.272527,38539.733282,4.030000,0.246992,-0.131755,0.226287
15.550000,-645.245192,24.611889,-620.633304,743.773718,38407.779214,4.030000,0.273835,-0.143018,0.211881
15.555000,-645.270415,24.635663,-620.634752,744.492182,38260.891890,4.030000,0.298287,-0.150046,0.187285
15.560000,-645.280707,24.650620,-620.630087,744.944184,38208.686386,4.030000,0.318765,-0.152775,0.154593
15.565000,-645.340842,24.716391,-620.624450,746.931793,38260.633803,4.030000,0.333545,-0.151699,0.116333
15.570000,-645.531976,24.908077,-620.623899,752.724549,38360.134286,4.030000,0.341102,-0.147662,0.075114
15.575000,-645.860721,25.229796,-620.630925,762.446939,38445.959937,4.030000,0.340350,-0.141546,0.033395
15.580000,-646.218255,25.575818,-620.642436,772.903774,38530.397177,4.030000,0.330759,-0.134018,-0.006649
15.585000,-646.430587,25.781190,-620.649397,779.110136,38653.175708,4.030000,0.312387,-0.125433,-0.043162
15.590000,-646.389889,25.744181,-620.645708,777.991696,38828.445061,4.030000,0.285879,-0.115839,-0.074590
15.595000,-646.146360,25.511500,-620.634860,770.960049,38996.399243,4.030000,0.252419,-0.105091,-0.099646
15.600000,-645.863517,25.238323,-620.625194,762.704633,39034.121347,4.030000,0.213674,-0.093016,-0.117258
15.605000,-645.691941,25.070070,-620.621871,757.619997,38952.248995,4.030000,0.171713,-0.079569,-0.126544
15.610000,-645.691497,25.067975,-620.623522,757.556689,38779.399354,4.030000,0.128821,-0.064925,-0.126864
15.615000,-645.841535,25.212503,-620.629032,761.924345,38447.040209,4.030000,0.087170,-0.049473,-0.117970
15.620000,-646.049368,25.410308,-620.639061,767.902024,37946.280157,4.030000,0.048458,-0.033772,-0.100260
15.625000,-646.159893,25.513358,-620.646535,771.016226,37371.935877,4.030000,0.013617,-0.018490,-0.075021
15.630000,-646.059310,25.416095,-620.643215,768.076927,36827.258921,4.030000,-0.017262,-0.004327,-0.044401
15.635000,-645.792755,25.162138,-620.630617,760.402304,36386.202139,4.030000,-0.044652,0.008025,-0.011147
15.640000,-645.539936,24.918817,-620.621119,753.049135,36050.920871,4.030000,-0.069117,0.017934,0.021845
15.645000,-645.446304,24.824158,-620.622145,750.188526,35841.477686,4.030000,-0.090832,0.024898,0.052004
15.650000,-645.513945,24.884309,-620.629637,752.006284,35874.735120,4.030000,-0.109291,0.028613,0.077429
15.655000,-645.653738,25.019229,-620.634509,756.083595,36227.082378,4.030000,-0.123322,0.029058,0.097035
15.660000,-645.802347,25.168812,-620.633536,760.603983,36824.422928,4.030000,-0.131397,0.026496,0.110487
15.665000,-645.975454,25.346219,-620.629235,765.965255,37416.860857,4.030000,-0.132092,0.021413,0.118047
15.670000,-646.226256,25.595277,-620.630980,773.491807,37729.707473,4.030000,-0.124528,0.014422,0.120395
15.675000,-646.512580,25.868223,-620.644357,781.740267,37785.707738,4.030000,-0.108660,0.006165,0.118480
15.680000,-646.639004,25.982063,-620.656941,785.180525,37734.712129,4.030000,-0.085324,-0.002777,0.113390
15.685000,-646.431990,25.778396,-620.653594,779.025674,37776.524063,4.030000,-0.056107,-0.011977,0.106240
15.690000,-645.939557,25.301776,-620.637781,764.622169,37953.733218,4.030000,-0.023105,-0.021244,0.098091
15.695000,-645.395218,24.774515,-620.620703,748.688305,38176.631361,4.030000,0.011320,-0.030740,0.089884
15.700000,-645.055476,24.444685,-620.610792,738.720803,38340.422214,4.030000,0.044749,-0.041011,0.082401
15.705000,-645.068880,24.456619,-620.612261,739.081456,38444.667561,4.030000,0.074896,-0.052880,0.076236
15.710000,-645.402155,24.775631,-620.626523,748.722043,38498.677947,4.030000,0.099811,-0.067202,0.071749
15.715000,-645.827760,25.180628,-620.647131,760.961091,38616.133163,4.030000,0.118086,-0.084526,0.069018
15.720000,-646.031223,25.371206,-620.660017,766.720373,38906.109492,4.030000,0.129023,-0.104773,0.067790
15.725000,-645.819148,25.164374,-620.654774,760.469880,39364.934055,4.030000,0.132679,-0.127071,0.067488
15.730000,-645.271680,24.638332,-620.633349,744.572829,39910.663087,4.030000,0.129730,-0.149831,0.067254
15.735000,-644.705119,24.094190,-620.610929,728.128820,40364.926360,4.030000,0.121213,-0.170974,0.066032
15.740000,-644.454044,23.851712,-620.602333,720.801091,40542.492683,4.030000,0.108260,-0.188225,0.062653
15.745000,-644.651225,24.039610,-620.611614,726.479407,40371.453055,4.030000,0.091917,-0.199386,0.055939
15.750000,-645.171391,24.542990,-620.628401,741.691585,39936.265171,4.030000,0.073066,-0.202598,0.044839
15.755000,-645.773761,25.133516,-620.640245,759.537350,39342.254712,4.030000,0.052474,-0.196593,0.028607
15.760000,-646.278044,25.634569,-620.643474,774.679229,38758.372612,4.030000,0.030899,-0.180938,0.006972
15.765000,-646.617173,25.973567,-620.643606,784.923773,38272.003621,4.030000,0.009228,-0.156182,-0.019732
15.770000,-646.773063,26.129259,-620.643804,789.628800,37899.853248,4.030000,-0.011439,-0.123854,-0.050538
15.775000,-646.737981,26.097216,-620.640765,788.660460,37630.675149,4.030000,-0.029797,-0.086247,-0.083887
15.780000,-646.551765,25.917857,-620.633909,783.240198,37495.524629,4.030000,-0.044469,-0.046021,-0.117720
15.785000,-646.302227,25.671927,-620.630300,775.808180,37479.222396,4.030000,-0.054255,-0.005711,-0.149609
15.790000,-646.031890,25.397210,-620.634680,767.506219,37651.608526,4.030000,-0.058413,0.032654,-0.177051
15.795000,-645.682013,25.042130,-620.639884,756.775647,38109.134405,4.030000,-0.056871,0.067737,-0.197794
15.800000,-645.195503,24.561222,-620.634281,742.242571,38818.266552,4.030000,-0.050253,0.098865,-0.210220
15.805000,-644.672986,24.055113,-620.617874,726.947888,39517.865761,4.030000,-0.039711,0.125856,-0.213537
15.810000,-644.365031,23.760765,-620.604266,718.052690,39869.489125,4.030000,-0.026601,0.148836,-0.207803
15.815000,-644.478791,23.875123,-620.603668,721.508587,39663.683252,4.030000,-0.012161,0.168075,-0.193801
15.820000,-645.026347,24.413286,-620.613060,737.771931,38931.674477,4.030000,0.002703,0.183886,-0.172817
15.825000,-645.853405,25.227866,-620.625539,762.388618,37877.663681,4.030000,0.017495,0.196568,-0.146387
