16.560000,-644.415631,23.672757,-620.742875,715.393056,40892.681920,4.030000
16.575000,-642.638369,22.167647,-620.470723,669.908483,42250.355787,4.030000
16.590000,-643.496420,22.728963,-620.767456,686.871530,41303.151911,4.030000
16.605000,-643.738005,23.092946,-620.645059,697.871112,43252.319482,4.030000
16.620000,-644.311674,23.666072,-620.645602,715.191040,43791.714746,4.030000
16.635000,-645.187821,24.310347,-620.877474,734.661103,42658.029113,4.030000
16.650000,-643.649311,23.303687,-620.345624,704.239735,42449.600300,4.030000
16.665000,-645.043976,24.280813,-620.763163,733.768575,39559.347910,4.030000
16.680000,-645.651684,24.902390,-620.749294,752.552692,39332.652000,4.030000
16.695000,-644.941074,24.246719,-620.694355,732.738247,39408.578282,4.030000
16.710000,-644.174921,23.538370,-620.636551,711.331877,38482.262907,4.030000
16.725000,-643.805093,23.187281,-620.617811,700.721947,40820.469479,4.030000
16.740000,-644.442494,23.742732,-620.699762,717.507731,41100.665058,4.030000
16.755000,-644.697289,23.852001,-620.845288,720.809850,40454.729278,4.030000
16.770000,-643.324274,22.936551,-620.387723,693.144846,40532.562730,4.030000
16.785000,-645.089488,24.274405,-620.815083,733.574932,38542.190927,4.030000
16.800000,-644.912487,24.134655,-620.777832,729.351666,38268.040670,4.030000
16.815000,-643.114159,22.754832,-620.359327,687.653274,41458.043726,4.030000
16.830000,-644.057617,23.311263,-620.746354,704.468679,41841.498817,4.030000
16.845000,-644.225224,23.738720,-620.486503,717.386482,40846.800802,4.030000
16.860000,-645.157994,24.491927,-620.666067,740.148465,40014.507724,4.030000
16.875000,-644.567021,24.056042,-620.510979,726.975986,41599.102159,4.030000
16.890000,-644.702750,23.929243,-620.773507,723.144104,41263.548163,4.030000
16.905000,-643.830485,23.140824,-620.689660,699.318011,40729.817212,4.030000
16.920000,-643.100250,22.668225,-620.432025,685.036015,40936.585495,4.030000
16.935000,-645.365176,24.348833,-621.016343,735.824164,39976.281865,4.030000
16.950000,-644.065251,23.444238,-620.621013,708.487209,41251.456603,4.030000
16.965000,-643.267496,22.820840,-620.446655,689.648061,41174.487250,4.030000
16.980000,-645.941901,25.052281,-620.889620,757.082404,38661.081163,4.030000
16.995000,-645.874218,25.222570,-620.651648,762.228570,38253.328052,4.030000
17.010000,-644.381636,23.792239,-620.589398,719.003811,39584.175431,4.030000
17.025000,-643.903323,23.292398,-620.610925,703.898572,39677.934338,4.030000
17.040000,-644.171948,23.589025,-620.582923,712.862675,39065.954576,4.030000
17.055000,-644.670287,23.987005,-620.683282,724.889666,39382.936954,4.030000
17.070000,-644.129157,23.550397,-620.578760,711.695336,43408.321414,4.030000
17.085000,-644.033620,23.433468,-620.600152,708.161726,44411.819982,4.030000
17.100000,-644.362166,23.630764,-620.731402,714.124030,41736.262394,4.030000
17.115000,-643.681398,23.195604,-620.485794,700.973455,39837.895707,4.030000
17.130000,-644.687616,24.010004,-620.677612,725.584712,38638.198507,4.030000
17.145000,-644.913638,24.212464,-620.701174,731.703065,39981.414128,4.030000
17.160000,-644.302962,23.772725,-620.530236,718.414120,40276.563121,4.030000
17.175000,-644.791027,24.172125,-620.618902,730.484021,40169.631238,4.030000
17.190000,-645.385326,24.722134,-620.663192,747.105339,40585.150151,4.030000
17.205000,-644.717919,23.891863,-620.826055,722.014486,41566.208057,4.030000
17.220000,-642.793542,22.477170,-620.316372,679.262314,43268.968022,4.030000
17.235000,-644.434202,23.541078,-620.893125,711.413701,41294.276657,4.030000
17.250000,-643.886735,23.418983,-620.467752,707.723978,40629.960780,4.030000
17.265000,-645.258273,24.501433,-620.756840,740.435746,40531.796971,4.030000
17.280000,-645.918643,25.008275,-620.910368,755.752543,40264.792514,4.030000
17.295000,-644.010534,23.544089,-620.466445,711.504719,41091.018074,4.030000
17.310000,-644.642608,23.951507,-620.691101,723.816909,39625.231804,4.030000
17.325000,-644.460657,23.638465,-620.822193,714.356750,40104.860039,4.030000
17.340000,-643.208456,22.944679,-620.263777,693.390467,41518.392287,4.030000
17.355000,-645.619887,24.549364,-621.070523,741.884217,39810.796025,4.030000
17.370000,-643.729659,23.289726,-620.439933,703.817831,41006.574246,4.030000
17.385000,-643.965153,23.272440,-620.692713,703.295437,39830.729111,4.030000
17.400000,-644.598953,23.935619,-620.663334,723.336781,38621.141396,4.030000
17.415000,-645.033733,24.429716,-620.604017,738.268448,37779.747874,4.030000
17.430000,-645.551120,24.824907,-620.726212,750.211159,38614.454235,4.030000
17.445000,-645.207894,24.510712,-620.697182,740.716151,40015.115944,4.030000
17.460000,-644.092483,23.367782,-620.724700,706.176704,41101.670003,4.030000
17.475000,-642.091933,21.680018,-620.411915,655.172305,42398.007085,4.030000
17.490000,-643.145138,22.596995,-620.548142,682.883440,41472.930334,4.030000
17.505000,-645.262123,24.376966,-620.885157,736.674319,39419.574122,4.030000
17.520000,-644.385414,23.974851,-620.410563,724.522374,39120.106646,4.030000
17.535000,-644.607677,23.976381,-620.631296,724.568617,40127.647111,4.030000
17.550000,-644.514693,24.017079,-620.497614,725.798513,40300.579283,4.030000
17.565000,-645.335525,24.638590,-620.696935,744.580634,38915.828615,4.030000
17.580000,-644.432121,23.725729,-620.706392,716.993893,40614.078818,4.030000
17.595000,-642.188601,21.948671,-620.239930,663.291030,42275.214306,4.030000
17.610000,-644.701278,23.818301,-620.882976,719.791436,38620.790413,4.030000
17.625000,-645.699769,25.039479,-620.660290,756.695531,37005.250380,4.030000
17.640000,-645.318257,24.596432,-620.721825,743.306606,38895.624017,4.030000
17.655000,-643.548475,23.180534,-620.367941,700.518038,41756.038239,4.030000
17.670000,-644.051505,23.426867,-620.624637,707.962257,40665.089508,4.030000
17.685000,-644.397176,23.716823,-620.680353,716.724740,39215.671033,4.030000
17.700000,-643.580045,23.163272,-620.416773,699.996373,40547.313574,4.030000
17.715000,-644.304004,23.554598,-620.749407,711.822275,42645.528664,4.030000
17.730000,-643.775508,23.430867,-620.344642,708.083112,42812.813963,4.030000
17.745000,-645.371278,24.653874,-620.717404,745.042521,39475.185582,4.030000
17.760000,-645.510994,24.829095,-620.681899,750.337718,39394.083503,4.030000
17.775000,-644.504034,24.040194,-620.463839,726.497063,39658.501247,4.030000
17.790000,-644.756527,24.065260,-620.691267,727.254542,40334.992970,4.030000
17.805000,-643.897077,23.342011,-620.555066,705.397889,42681.693729,4.030000
17.820000,-643.130079,22.608399,-620.521680,683.228071,42286.096793,4.030000
17.835000,-643.876310,23.324698,-620.551612,704.874678,39133.798521,4.030000
17.850000,-645.559356,24.799975,-620.759381,749.457707,36528.371160,4.030000
17.865000,-645.451656,24.689523,-620.762134,746.119824,38464.948722,4.030000
17.880000,-643.104323,22.634596,-620.469727,684.019723,42907.875567,4.030000
17.895000,-642.410919,22.015619,-620.395300,665.314188,43265.676199,4.030000
17.910000,-644.812164,24.158668,-620.653496,730.077344,37741.789229,4.030000
17.925000,-646.213649,25.330891,-620.882758,765.502027,35110.018011,4.030000
17.940000,-644.037026,23.575247,-620.461779,712.446292,39295.764399,4.030000
17.955000,-643.767796,23.241073,-620.526723,702.347539,41269.056156,4.030000
17.970000,-645.253824,24.374468,-620.879356,736.598849,40163.427639,4.030000
17.985000,-644.361844,23.861396,-620.500448,721.093762,40064.483654,4.030000
18.000000,-644.634571,23.922139,-620.712432,722.929409,40105.557008,4.030000
18.015000,-644.193226,23.614352,-620.578874,713.628048,39911.702655,4.030000
18.030000,-644.855970,24.273519,-620.582452,733.548140,38735.569666,4.030000
18.045000,-646.047033,25.217372,-620.829661,762.071480,38745.827256,4.030000
18.060000,-644.035243,23.329062,-620.706181,705.006580,41885.205588,4.030000
18.075000,-642.045208,21.738450,-620.306758,656.938115,43295.575193,4.030000
18.090000,-643.991970,23.359436,-620.632533,705.924486,40373.397736,4.030000
18.105000,-645.069440,24.311963,-620.757476,734.709948,39651.656836,4.030000
18.120000,-644.160757,23.701818,-620.458940,716.271279,41950.559889,4.030000
18.135000,-644.384176,23.860909,-620.523266,721.079041,40609.009850,4.030000
18.150000,-644.473090,23.909221,-620.563869,722.539020,39519.876187,4.030000
18.165000,-644.568483,24.053911,-620.514571,726.911585,39574.749985,4.030000
18.180000,-645.296933,24.598596,-620.698336,743.372028,39962.560843,4.030000
18.195000,-644.440521,23.899228,-620.541294,722.237031,40810.038983,4.030000
18.210000,-643.226174,22.721344,-620.504829,686.641283,42171.828138,4.030000
18.225000,-644.197018,23.727185,-620.469833,717.037880,42110.214105,4.030000
18.240000,-646.097494,25.265695,-620.831798,763.531821,40001.298011,4.030000
18.255000,-644.732350,24.252949,-620.479401,732.926533,40585.896233,4.030000
18.270000,-644.273582,23.779993,-620.493589,718.633755,40992.248548,4.030000
18.285000,-644.259014,23.628364,-620.630650,714.051509,40961.832666,4.030000
18.300000,-643.255167,22.925086,-620.330081,692.798371,41522.577900,4.030000
18.315000,-644.119061,23.551171,-620.567890,711.718727,40089.684216,4.030000
18.330000,-645.053706,24.461017,-620.592689,739.214361,39239.269524,4.030000
18.345000,-645.028479,24.376788,-620.651691,736.668944,39365.429384,4.030000
18.360000,-643.938015,23.501819,-620.436196,710.227311,40083.189849,4.030000
18.375000,-644.423065,23.775565,-620.647500,718.499938,40023.371453,4.030000
18.390000,-644.014434,23.633095,-620.381339,714.194475,40832.164430,4.030000
18.405000,-645.071669,24.466647,-620.605022,739.384508,38885.297324,4.030000
18.420000,-645.356360,24.601198,-620.755163,743.450634,38688.983622,4.030000
18.435000,-643.069230,22.926789,-620.142441,692.849830,42781.052988,4.030000
18.450000,-645.016959,24.341650,-620.675309,735.607071,41064.722729,4.030000
18.465000,-645.827328,25.123179,-620.704149,759.224970,39531.401069,4.030000
18.480000,-643.932379,23.425316,-620.507063,707.915388,41352.962664,4.030000
18.495000,-642.764500,22.519271,-620.245229,680.534610,40786.985566,4.030000
18.510000,-644.457592,23.762040,-620.695551,718.091211,38821.388740,4.030000
18.525000,-643.538797,23.097509,-620.441288,698.009025,41531.547007,4.030000
18.540000,-643.424072,23.096527,-620.327545,697.979344,42043.666034,4.030000
18.555000,-645.443872,24.715937,-620.727935,746.918070,39779.746041,4.030000
18.570000,-644.626891,24.238980,-620.387911,732.504389,40847.072669,4.030000
18.585000,-644.563122,24.095968,-620.467154,728.182539,39637.420960,4.030000
18.600000,-644.243352,23.803331,-620.440021,719.339040,39144.340635,4.030000
18.615000,-643.390583,23.028688,-620.361895,695.929229,41708.768210,4.030000
18.630000,-643.816963,23.228608,-620.588355,701.970840,41472.527701,4.030000
18.645000,-643.199472,22.928713,-620.270759,692.907975,40772.802216,4.030000
18.660000,-644.842974,24.297359,-620.545615,734.268612,41078.983018,4.030000
18.675000,-646.163261,25.550342,-620.612920,772.133858,40385.793613,4.030000
18.690000,-644.972313,24.652977,-620.319335,745.015426,40122.458169,4.030000
18.705000,-644.941814,24.468105,-620.473709,739.428550,39042.008781,4.030000
18.720000,-644.650275,24.141685,-620.508591,729.564103,39848.014069,4.030000
18.735000,-643.832928,23.413292,-620.419637,707.552001,42083.427439,4.030000
18.750000,-643.679013,23.176677,-620.502336,700.401465,42776.560703,4.030000
18.765000,-643.680073,23.409890,-620.270184,707.449186,43299.535275,4.030000
18.780000,-645.605245,25.093203,-620.512042,758.319077,41300.093087,4.030000
18.795000,-645.597967,25.085558,-620.512409,758.088051,39842.868168,4.030000
18.810000,-643.404176,23.059964,-620.344212,696.874401,41327.417407,4.030000
18.825000,-642.107006,21.799880,-620.307125,658.794552,42548.677758,4.030000
18.840000,-642.462281,22.266169,-620.196111,672.885847,41056.862697,4.030000
18.855000,-645.014370,24.478861,-620.535509,739.753607,38064.873030,4.030000
18.870000,-645.845789,25.412029,-620.433760,767.954038,38790.961576,4.030000
18.885000,-645.405713,25.033174,-620.372539,756.504992,40517.798960,4.030000
18.900000,-644.692167,24.322569,-620.369598,735.030453,39300.313244,4.030000
18.915000,-644.372146,24.124491,-620.247655,729.044527,38264.255622,4.030000
18.930000,-645.372728,24.788391,-620.584336,749.107652,38452.958401,4.030000
18.945000,-643.964682,23.647517,-620.317165,714.630317,41027.385066,4.030000
18.960000,-642.873136,22.588751,-620.284384,682.634304,43937.715171,4.030000
18.975000,-643.270355,22.981311,-620.289044,694.497514,44047.026190,4.030000
18.990000,-644.479881,24.078464,-620.401417,727.653566,40988.015604,4.030000
19.005000,-645.281617,24.883353,-620.398264,751.977397,37971.921843,4.030000
19.020000,-645.440046,24.956975,-620.483072,754.202247,37200.660153,4.030000
19.035000,-643.233956,22.889137,-620.344819,691.711984,40222.066842,4.030000
19.050000,-641.713751,21.514141,-620.199611,650.159466,44190.295325,4.030000
19.065000,-643.779802,23.354142,-620.425661,705.764476,42644.514073,4.030000
19.080000,-645.154973,24.700096,-620.454877,746.439353,38901.225453,4.030000
19.095000,-645.197427,24.682875,-620.514552,745.918940,38103.742881,4.030000
19.110000,-644.377929,24.004277,-620.373652,725.411628,38788.086770,4.030000
19.125000,-644.212500,23.755933,-620.456567,717.906648,39179.045449,4.030000
19.140000,-644.491061,23.882186,-620.608876,721.722017,40291.561439,4.030000
19.155000,-643.359413,23.237298,-620.122114,702.233462,42285.623228,4.030000
19.170000,-645.185224,24.573029,-620.612195,742.599387,40034.460329,4.030000
19.185000,-645.790759,25.330855,-620.459904,765.500953,38331.230052,4.030000
19.200000,-646.196352,25.592469,-620.603883,773.406952,37956.330070,4.030000
19.215000,-644.895442,24.304329,-620.591113,734.479244,39944.397228,4.030000
19.230000,-641.965136,21.818408,-620.146728,659.354455,43937.211951,4.030000
19.245000,-643.030493,22.639259,-620.391233,684.160663,43518.552451,4.030000
19.260000,-644.738743,23.998636,-620.740107,725.241156,39979.875348,4.030000
19.275000,-643.416189,23.247511,-620.168678,702.542088,41156.029410,4.030000
19.290000,-645.205384,24.619566,-620.585818,744.005742,40867.223184,4.030000
19.305000,-645.755436,25.191978,-620.563457,761.304089,40308.565084,4.030000
19.320000,-644.181131,23.760809,-620.420322,718.054001,41287.941491,4.030000
19.335000,-642.605055,22.330758,-620.274297,674.837720,42547.164473,4.030000
19.350000,-642.943686,22.605912,-620.337774,683.152902,41612.596797,4.030000
19.365000,-644.438005,23.986811,-620.451194,724.883818,39695.192168,4.030000
19.380000,-645.571353,24.981297,-620.590056,754.937281,38461.777826,4.030000
19.395000,-645.091326,24.692963,-620.398363,746.223802,39576.542580,4.030000
19.410000,-644.386321,23.960679,-620.425642,724.094097,40864.660938,4.030000
19.425000,-644.298945,23.945124,-620.353821,723.624011,40618.119462,4.030000
19.440000,-645.361512,24.883998,-620.477514,751.996896,39332.823659,4.030000
19.455000,-645.857547,25.309249,-620.548298,764.848008,39323.475833,4.030000
19.470000,-644.220313,23.684570,-620.535744,715.750054,41632.208675,4.030000
19.485000,-641.978298,21.848531,-620.129767,660.264787,44722.632749,4.030000
19.500000,-643.270588,22.681639,-620.588949,685.441381,43187.786812,4.030000
19.515000,-643.306753,23.103549,-620.203205,698.191536,41166.274803,4.030000
19.530000,-645.133239,24.642307,-620.490932,744.692951,39248.492743,4.030000
19.545000,-646.078781,25.622651,-620.456130,774.319058,39273.562172,4.030000
19.560000,-645.491041,24.899042,-620.591998,752.451530,40971.458146,4.030000
19.575000,-642.704079,22.510836,-620.193243,680.279699,44604.342284,4.030000
19.590000,-642.353209,22.016157,-620.337051,665.330461,45037.153835,4.030000
19.605000,-643.505677,23.027492,-620.478186,695.893086,43840.637153,4.030000
19.620000,-644.176007,23.931569,-620.244438,723.214398,41719.453170,4.030000
19.635000,-646.673441,26.072336,-620.601105,787.908580,38191.835329,4.030000
19.650000,-646.136297,25.441258,-620.695038,768.837355,39156.717065,4.030000
19.665000,-642.947316,22.885108,-620.062207,691.590243,42350.870640,4.030000
19.680000,-644.468343,23.896837,-620.571506,722.164786,41538.156849,4.030000
19.695000,-645.720326,25.247057,-620.473269,762.968577,40659.127706,4.030000
19.710000,-645.553454,24.757241,-620.796213,748.166275,40623.419561,4.030000
19.725000,-641.757635,21.695161,-620.062474,655.629924,43885.801908,4.030000
19.740000,-642.989144,22.535533,-620.453612,681.026038,42446.517822,4.030000
19.755000,-644.934041,24.192742,-620.741299,731.107060,39773.941895,4.030000
19.770000,-643.627213,23.297291,-620.329922,704.046436,41210.971534,4.030000
19.785000,-644.537776,23.989533,-620.548243,724.966058,41584.695386,4.030000
19.800000,-644.808613,24.178449,-620.630164,730.675134,40651.776852,4.030000
19.815000,-643.996419,23.703785,-620.292634,716.330738,40874.989013,4.030000
19.830000,-644.773395,23.999793,-620.773603,725.276113,41165.682052,4.030000
19.845000,-642.867954,22.745424,-620.122530,687.368967,42938.843281,4.030000
19.860000,-645.089917,24.493166,-620.596751,740.185900,39378.108250,4.030000
19.875000,-645.536635,24.870495,-620.666141,751.588821,38089.478591,4.030000
19.890000,-643.389900,23.148405,-620.241494,699.547109,39460.553578,4.030000
19.905000,-644.809197,24.346171,-620.463026,735.743697,39333.571150,4.030000
19.920000,-646.013008,25.417931,-620.595077,768.132405,39021.006042,4.030000
19.935000,-644.368251,24.078679,-620.289572,727.660058,40206.134138,4.030000
19.950000,-644.286848,23.834562,-620.452287,720.282815,40579.811102,4.030000
19.965000,-643.976672,23.546914,-620.429758,711.590072,40597.882757,4.030000
19.980000,-643.077998,22.765811,-620.312187,687.985065,39562.600224,4.030000
19.995000,-643.345269,22.938314,-620.406955,693.198130,39556.098872,4.030000
